SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260918,207.77,209.0,204.62,208.28,45744
21STCENMGM,20260918,38.81,39.29,38.81,38.98,135
360ONE,20260918,1060.5,1086.1,1060.5,1073.1,519067
3BBLACKBIO,20260918,1313.5,1328.7,1289.8,1319.3,6766
3IINFOLTD,20260918,25.67,26.0,24.56,25.5,419639
3MINDIA,20260918,32530.0,34450.0,32380.0,34095.0,8040
3PLAND,20260918,31.5,31.5,30.5,31.09,721
5PAISA,20260918,314.1,323.0,314.1,321.35,21347
63MOONS,20260918,872.65,890.15,864.45,884.75,231331
A2ZINFRA,20260918,15.31,15.31,14.87,14.89,43624
AAATECH,20260918,88.0,88.0,84.05,86.95,107337
AADHARHFC,20260918,467.0,470.7,453.7,461.65,2175228
AAKASH,20260918,8.92,9.18,8.8,8.88,78109
AAREYDRUGS,20260918,103.0,103.5,98.81,102.13,289834
AARNAV,20260918,30.5,31.9,30.5,31.2,3120
AARON,20260918,124.42,126.99,115.0,119.92,38147
AARTECH,20260918,51.45,51.82,49.77,51.33,17042
AARTIDRUGS,20260918,428.35,435.2,426.0,431.8,88332
AARTIIND,20260918,476.65,493.45,476.25,491.15,541708
AARTIPHARM,20260918,827.0,845.7,812.4,820.4,1901494
AARTISURF,20260918,530.0,545.0,530.0,535.95,9675
AARVI,20260918,141.9,141.9,138.12,139.95,3984
AASTHA,20260918,77.99,77.99,74.24,76.25,240248
AAVAS,20260918,1296.0,1304.9,1273.8,1284.6,164549
ABAN,20260918,14.32,14.6,14.04,14.54,11942
ABANSENT,20260918,26.61,27.46,26.0,26.07,7320
ABB,20260918,7185.5,7307.0,7151.0,7270.5,383030
ABBOTINDIA,20260918,26035.0,27490.0,26035.0,27270.0,38339
ABCAPITAL,20260918,390.5,410.05,390.5,410.05,4888619
ABCOTS,20260918,221.0,222.01,206.05,209.85,219982
ABDL,20260918,649.9,659.55,641.0,647.6,437696
ABFRL,20260918,50.6,50.77,49.8,50.16,3238057
ABGSEC,20260918,114.2,114.2,113.19,114.2,8
ABINFRA,20260918,11.08,11.57,11.0,11.57,395493
ABLBL,20260918,82.75,82.75,80.81,81.17,1106286
ABMINTLLTD,20260918,49.98,49.98,49.98,49.98,28
ABMKNO,20260918,178.0,187.9,170.05,170.5,1382
ABREL,20260918,1264.0,1279.0,1249.2,1266.2,171318
ABSL10BANK,20260918,165.5,166.3,165.0,166.04,281
ABSLAMC,20260918,1083.0,1107.9,1053.4,1060.4,378189
ABSLBANETF,20260918,57.65,57.92,57.53,57.72,10671
ABSLLIQUID,20260918,995.0,1004.94,995.0,1000.0,8812
ABSLMSCIN,20260918,28.82,28.93,28.68,28.69,608
ABSLNN50ET,20260918,74.81,75.99,73.87,75.87,7289
ABSLPSE,20260918,10.1,10.1,9.97,10.05,46993
ACC,20260918,1236.6,1279.9,1236.6,1259.7,386560
ACCELYA,20260918,1131.8,1132.0,1117.0,1123.0,3559
ACCURACY,20260918,4.65,4.73,4.54,4.65,37927
ACE,20260918,1212.3,1241.5,1202.0,1229.2,881443
ACEINTEG,20260918,17.8,17.81,17.11,17.37,2419
ACGL,20260918,1798.0,1836.9,1725.1,1737.2,1004
ACI,20260918,463.65,473.0,458.0,467.15,327739
ACL,20260918,42.8,42.99,41.52,42.66,6820
ACMESOLAR,20260918,411.5,440.7,411.5,435.25,12038412
ACSTECH,20260918,64.99,66.15,64.99,66.15,430625
ACUTAAS,20260918,3334.0,3462.0,3302.5,3440.3,521496
ADANIENSOL,20260918,1380.9,1436.5,1380.9,1436.1,2145921
ADANIENT,20260918,2933.0,3020.0,2924.6,3020.0,1628125
ADANIGREEN,20260918,1274.2,1337.9,1274.2,1334.5,2597171
ADANIPORTS,20260918,1748.0,1824.0,1744.0,1824.0,4148803
ADANIPOWER,20260918,206.05,209.6,205.64,206.6,18185888
ADDIND,20260918,83.0,83.0,82.65,82.65,3
ADFFOODS,20260918,265.1,265.9,260.2,261.45,88038
ADL,20260918,75.4,75.4,70.0,70.06,261
ADOR,20260918,1570.1,1613.0,1568.9,1592.1,19186
ADROITINFO,20260918,10.82,11.7,10.82,11.14,39432
ADSL,20260918,96.98,97.46,95.5,96.29,57062
ADVAIT,20260918,2030.0,2030.4,1985.0,2003.6,19625
ADVANCE,20260918,112.75,112.75,110.0,110.48,87868
ADVANIHOTR,20260918,48.35,49.34,47.62,47.89,13516
ADVENTHTL,20260918,128.11,132.9,125.46,129.15,174166
ADVENZYMES,20260918,291.0,291.85,286.45,287.8,243137
ADVIKCA,20260918,0.97,1.0,0.95,0.98,216964
AEGISLOG,20260918,1362.9,1429.7,1360.0,1415.4,1333662
AEGISVOPAK,20260918,313.0,317.0,300.65,314.95,2342046
AEPL,20260918,15.7,16.5,15.7,15.92,15668
AEQUS,20260918,228.98,233.47,227.0,231.67,859211
AEROENTER,20260918,122.94,126.9,120.9,125.49,751302
AEROFLEX,20260918,510.0,514.0,497.1,510.9,890374
AERONEU,20260918,66.28,68.0,66.28,67.09,28643
AEROPLANE,20260918,193.0,203.25,192.12,201.49,778122
AETHER,20260918,1624.3,1651.3,1618.1,1630.0,94450
AFCONS,20260918,264.0,264.4,255.8,263.4,3352350
AFFLE,20260918,1545.6,1623.5,1535.0,1603.5,434146
AFFORDABLE,20260918,164.0,175.0,162.93,172.31,29285
AFIL,20260918,8.96,8.96,8.34,8.61,302606
AFSL,20260918,202.45,202.45,201.0,201.0,7974
AGARIND,20260918,407.8,417.9,405.6,412.65,17291
AGARWALEYE,20260918,500.25,503.0,495.2,500.45,105331
AGI,20260918,740.0,756.0,723.0,745.05,155939
AGIIL,20260918,266.15,274.0,266.0,270.45,660624
AGL,20260918,13.94,14.11,13.56,13.8,1221013
AGRITECH,20260918,97.8,99.48,97.55,98.33,1770
AGROPHOS,20260918,24.38,24.38,22.51,23.64,5479
AGSTRA,20260918,1.96,1.98,1.91,1.93,89160
AHCL,20260918,22.68,24.78,22.11,22.9,145565213
AHLADA,20260918,38.9,39.64,37.2,37.33,8224
AHLEAST,20260918,135.12,139.71,132.01,135.59,5283
AHLUCONT,20260918,568.0,590.0,564.0,584.7,63766
AHLWEST,20260918,551.95,551.95,542.3,544.25,511
AIAENG,20260918,3967.5,4039.8,3900.0,3973.3,75514
AIIL,20260918,531.95,562.0,527.5,559.0,762508
AIRAN,20260918,16.59,16.9,16.2,16.69,56051
AIROLAM,20260918,89.8,92.0,85.5,89.0,12571
AJANTPHARM,20260918,3535.0,3630.0,3531.5,3563.6,201322
AJAXENGG,20260918,563.0,570.2,554.0,559.75,86718
AJMERA,20260918,114.37,116.9,112.73,115.6,307767
AJOONI,20260918,3.24,3.39,3.24,3.28,714622
AKASH,20260918,24.7,24.72,24.27,24.29,2440
AKCAPIT,20260918,1731.4,1755.0,1701.3,1746.4,1185
AKG,20260918,10.48,10.68,10.02,10.37,8242
AKI,20260918,6.11,6.11,6.11,6.11,43619
AKSHAR,20260918,0.42,0.42,0.41,0.41,990838
AKSHARCHEM,20260918,373.5,392.15,373.5,392.15,5797
AKSHOPTFBR,20260918,8.0,8.34,7.72,7.84,346118
AKUMS,20260918,767.1,790.0,767.1,783.7,330477
ALANKIT,20260918,7.95,7.95,7.6,7.74,109982
ALBERTDAVD,20260918,835.15,841.45,831.0,833.6,1809
ALEMBICLTD,20260918,102.1,106.0,102.1,102.63,829029
ALFREDHE,20260918,2830.0,2830.0,2815.0,2830.0,52
ALGOQUANT,20260918,70.84,76.2,70.13,72.27,3786684
ALICON,20260918,710.0,735.0,687.4,729.35,33801
ALIVUS,20260918,1395.1,1443.0,1387.0,1430.8,304330
ALKALI,20260918,73.06,87.66,72.05,87.66,133798
ALKEM,20260918,5378.5,5466.5,5310.5,5466.5,320770
ALKYLAMINE,20260918,1846.5,1878.0,1838.9,1863.0,55371
ALLCARGO,20260918,11.0,11.32,10.84,11.11,7521321
ALLDIGI,20260918,788.5,805.65,767.5,776.3,12122
ALLTIME,20260918,207.94,218.0,207.0,208.4,65171
ALMONDZ,20260918,19.24,19.24,17.92,18.52,264761
ALOKINDS,20260918,7.05,7.15,6.98,7.05,21523794
ALPA,20260918,60.85,60.85,58.51,59.35,17399
ALPHA,20260918,54.18,54.18,52.86,53.72,2753171
ALPHAETF,20260918,26.2,26.46,26.16,26.33,696150
ALPHAGEO,20260918,306.95,306.95,290.0,292.1,4155
ALPINETEX,20260918,52.05,54.0,52.05,52.66,133099
ALPL30IETF,20260918,27.01,27.19,26.98,27.04,241054
ALUFLUOR,20260918,494.85,542.5,494.85,537.15,28768
AMAGI,20260918,574.35,575.45,559.2,569.5,232661
AMAL,20260918,735.0,749.0,707.0,722.4,25482
AMANTA,20260918,189.0,189.95,186.16,189.95,51926
AMARJOTHI,20260918,148.95,149.95,146.0,147.07,1260
AMBALALSA,20260918,41.48,41.48,39.22,39.97,84610
AMBER,20260918,7080.5,7164.5,7075.0,7125.0,75972
AMBICAAGAR,20260918,25.14,25.62,24.7,24.89,5850
AMBIKCO,20260918,1585.0,1609.0,1570.0,1602.0,8106
AMBUJACEM,20260918,384.55,396.0,383.9,388.3,2583375
AMDIND,20260918,66.0,66.0,63.26,63.26,18035
AMJLAND,20260918,36.44,37.69,36.3,37.18,691
AMNPLST,20260918,164.95,190.0,164.95,171.51,9478
AMRUTANJAN,20260918,490.25,497.0,489.35,493.8,19221
ANANDRATHI,20260918,2201.1,2268.4,2201.1,2229.4,880377
ANANTRAJ,20260918,595.0,607.5,595.0,606.15,1464027
ANDHRAPAP,20260918,71.6,74.99,71.38,74.62,950746
ANDHRSUGAR,20260918,93.59,94.53,91.75,94.1,257513
ANDREWYU,20260918,25.98,26.66,25.75,26.27,49555
ANGELONE,20260918,295.0,301.75,295.0,299.1,3531096
ANIKINDS,20260918,42.25,44.98,42.25,44.59,6672
ANKITMETAL,20260918,1.73,1.73,1.73,1.73,6003
ANMOL,20260918,14.77,15.1,14.04,14.23,67425
ANNAPURNA,20260918,137.65,138.06,130.0,132.55,45381
ANNU,20260918,49.05,52.4,49.05,50.46,1339255
ANSALAPI,20260918,3.59,3.59,3.55,3.59,18299
ANSALBU,20260918,82.99,82.99,78.0,78.97,110
ANTELOPUS,20260918,1131.55,1142.15,1090.25,1104.85,555265
ANTGRAPHIC,20260918,0.72,0.74,0.7,0.71,304156
ANTHEM,20260918,934.0,952.9,916.55,928.5,5490000
ANUHPHR,20260918,94.14,95.07,92.0,93.48,95805
ANUP,20260918,1646.6,1683.0,1613.7,1638.3,35387
ANURAS,20260918,1179.1,1219.0,1179.1,1207.7,465185
AONEGOLD,20260918,14.28,14.33,14.15,14.3,691851
AONELIQUID,20260918,1077.55,1077.59,1077.55,1077.58,55374
AONENIFTY,20260918,9.38,9.82,9.38,9.65,163521
AONESILVER,20260918,8.95,8.99,8.79,8.96,807684
AONETMMQ50,20260918,9.92,10.24,9.92,10.19,109369
AONETOTAL,20260918,11.39,11.83,11.39,11.68,71974
APARINDS,20260918,17800.0,19080.0,17745.0,18858.0,271798
APCL,20260918,99.5,99.5,96.94,97.85,14530
