SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190625,35.8,36.7,35.0,36.2,16948
21STCENMGM,20190625,18.25,18.55,17.9,17.9,3072
3IINFOTECH,20190625,3.25,3.4,3.2,3.3,1416936
3MINDIA,20190625,23511.05,23894.7,22700.0,23183.9,1707
5PAISA,20190625,200.05,207.9,193.5,201.7,1721
63MOONS,20190625,117.0,117.0,111.15,112.55,65760
8KMILES,20190625,84.65,84.65,84.65,84.65,22432
A2ZINFRA,20190625,13.45,13.75,12.85,13.0,250435
AARTIDRUGS,20190625,534.3,534.3,520.05,529.95,6312
AARTIIND,20190625,1818.0,1828.25,1785.1,1796.7,81425
AARVEEDEN,20190625,21.45,21.85,20.6,21.35,1081
AAVAS,20190625,1473.0,1520.0,1473.0,1491.75,127781
ABAN,20190625,37.5,37.9,36.0,36.2,61021
ABB,20190625,1564.0,1568.0,1540.9,1559.05,27457
ABBOTINDIA,20190625,8600.0,8600.0,8500.0,8557.75,2575
ABCAPITAL,20190625,92.0,92.8,91.35,92.05,500352
ABFRL,20190625,207.7,215.6,199.85,212.65,776725
ABMINTLTD,20190625,13.35,13.35,13.35,13.35,100
ABSLNN50ET,20190625,269.77,269.77,267.7,267.7,11
ACC,20190625,1536.0,1561.9,1526.35,1554.55,475097
ACCELYA,20190625,875.0,885.0,862.0,871.6,1012
ACE,20190625,92.0,95.25,92.0,94.55,55130
ADANIENT,20190625,146.5,151.95,144.85,150.85,4920288
ADANIGAS,20190625,159.35,166.25,155.9,162.2,826013
ADANIGREEN,20190625,40.75,41.95,40.75,41.35,420526
ADANIPORTS,20190625,404.0,407.2,402.65,405.65,2099347
ADANIPOWER,20190625,50.3,50.9,48.9,50.55,14732369
ADANITRANS,20190625,224.85,227.95,217.95,222.0,117206
ADFFOODS,20190625,272.05,277.5,271.1,272.25,12461
ADHUNIK,20190625,1.4,1.4,1.3,1.35,43166
ADHUNIKIND,20190625,77.9,80.9,77.5,78.2,85360
ADLABS,20190625,5.25,5.25,5.05,5.25,70637
ADORWELD,20190625,334.05,339.8,334.05,338.1,1268
ADROITINFO,20190625,10.2,10.75,9.75,10.25,1475
ADSL,20190625,15.35,15.4,14.6,14.75,16970
ADVANIHOTR,20190625,58.05,59.0,56.15,58.55,8037
ADVENZYMES,20190625,167.65,169.35,165.45,166.95,73993
AEGISCHEM,20190625,200.5,205.45,198.85,202.6,54440
AGARIND,20190625,123.0,132.4,112.3,123.75,15453
AGCNET,20190625,110.05,111.25,110.0,110.0,277
AGLSL,20190625,55.0,58.05,53.9,54.8,21107
AGRITECH,20190625,50.05,50.9,49.55,49.65,3371
AGROPHOS,20190625,86.25,86.25,78.65,85.65,54686
AHLEAST,20190625,180.5,189.0,180.5,185.05,11075
AHLUCONT,20190625,328.65,331.0,328.65,330.5,53897
AHLWEST,20190625,336.5,347.0,336.5,346.05,867
AIAENG,20190625,1741.5,1767.0,1736.05,1747.1,30608
AIFL,20190625,2.9,2.9,2.9,2.9,2340
AIONJSW,20190625,16.85,17.4,16.3,16.9,8772
