SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190612,37.1,37.4,36.4,36.7,31915
21STCENMGM,20190612,17.5,17.85,17.15,17.85,40
3IINFOTECH,20190612,3.65,3.7,3.5,3.5,1208018
3MINDIA,20190612,22505.35,22590.0,22360.0,22439.25,1035
3PLAND,20190612,9.05,9.9,9.05,9.9,155
5PAISA,20190612,216.0,216.0,209.0,210.15,3332
63MOONS,20190612,118.4,121.9,110.8,118.45,383385
8KMILES,20190612,90.0,94.85,87.0,90.4,134753
A2ZINFRA,20190612,15.15,15.4,14.55,14.85,154354
AARTIDRUGS,20190612,554.8,608.35,550.0,560.25,8210
AARTIIND,20190612,1727.8,1750.0,1721.0,1736.0,60083
AARVEEDEN,20190612,22.85,22.9,22.2,22.9,4730
AAVAS,20190612,1427.0,1463.6,1402.25,1450.1,336017
ABAN,20190612,45.4,45.4,43.1,43.75,28644
ABB,20190612,1547.75,1574.65,1500.05,1506.55,185146
ABBOTINDIA,20190612,8600.0,8700.05,8550.0,8609.75,5761
ABCAPITAL,20190612,97.25,97.9,95.8,96.4,947184
ABFRL,20190612,221.5,221.5,215.15,217.8,212740
ABSLNN50ET,20190612,273.8,275.03,273.25,274.7,33
ACC,20190612,1589.65,1593.0,1572.5,1579.05,298942
ACCELYA,20190612,890.1,904.8,884.0,897.75,1616
ACE,20190612,102.0,104.45,100.0,103.95,522808
ADANIENT,20190612,154.0,159.35,150.55,153.2,7477081
ADANIGAS,20190612,166.5,172.3,164.65,169.6,1088194
ADANIGREEN,20190612,42.95,43.7,42.95,43.15,1005299
ADANIPORTS,20190612,425.25,429.4,423.0,424.95,2329686
ADANIPOWER,20190612,48.25,50.45,48.1,49.1,15460100
ADANITRANS,20190612,228.5,229.0,222.25,222.95,37862
ADFFOODS,20190612,298.1,299.7,292.0,293.15,20824
ADHUNIK,20190612,1.6,1.7,1.6,1.7,29816
ADHUNIKIND,20190612,80.15,86.0,80.15,85.55,30890
ADLABS,20190612,6.1,6.35,6.1,6.2,120884
ADORWELD,20190612,348.6,351.45,347.4,349.1,1276
ADROITINFO,20190612,11.8,12.35,11.75,12.15,442
ADSL,20190612,16.1,16.25,14.5,15.85,22466
ADVANIHOTR,20190612,64.05,64.1,61.1,63.1,20016
ADVENZYMES,20190612,199.0,199.0,192.65,193.7,93372
AEGISCHEM,20190612,221.35,222.3,216.0,219.5,67655
AGARIND,20190612,148.0,149.7,142.0,146.2,31690
AGCNET,20190612,110.05,113.0,110.0,110.05,1200
AGLSL,20190612,57.0,57.0,55.0,55.0,1136
AGRITECH,20190612,54.6,54.6,51.35,53.25,7493
AGROPHOS,20190612,82.0,84.0,78.1,83.95,72894
AHLEAST,20190612,201.0,201.0,193.0,193.5,1737
AHLUCONT,20190612,328.1,335.2,328.1,332.1,21278
AHLWEST,20190612,334.8,345.6,330.55,339.65,18632
AIAENG,20190612,1839.0,1840.0,1822.05,1828.5,4672
AIFL,20190612,4.35,4.35,4.35,4.35,1757
AIONJSW,20190612,19.4,19.6,19.0,19.05,18438
AIRAN,20190612,31.4,31.9,28.8,29.6,43992
AJANTPHARM,20190612,990.65,1004.55,983.4,992.3,322116
AJMERA,20190612,172.45,175.0,171.1,172.7,18057
AKSHARCHEM,20190612,297.6,302.8,286.5,292.95,1749
AKSHOPTFBR,20190612,12.95,13.45,12.65,12.85,763776
AKZOINDIA,20190612,1805.0,1805.0,1761.25,1786.1,914
ALANKIT,20190612,35.25,35.25,34.0,34.65,564701
ALBERTDAVD,20190612,405.0,409.0,400.5,404.45,1656
ALBK,20190612,41.8,42.4,41.4,42.0,3449285
ALCHEM,20190612,1.6,1.65,1.55,1.55,2852
ALEMBICLTD,20190612,43.6,43.6,42.3,42.4,37215
ALICON,20190612,579.0,587.9,576.0,583.7,513
ALKALI,20190612,43.6,44.9,43.1,43.2,3955
ALKEM,20190612,1783.0,1820.0,1783.0,1792.35,10175
ALKYLAMINE,20190612,821.4,825.0,810.0,820.55,2783
ALLCARGO,20190612,108.1,111.9,108.1,109.75,213407
ALLSEC,20190612,313.0,313.35,307.1,312.25,3737
ALMONDZ,20190612,23.9,23.9,22.1,23.05,15452
ALOKTEXT,20190612,3.55,3.8,3.5,3.8,2501287
ALPA,20190612,21.95,22.35,20.65,21.0,18163
ALPHAGEO,20190612,459.95,460.0,445.25,449.95,4967
ALPSINDUS,20190612,1.0,1.0,1.0,1.0,3632
AMARAJABAT,20190612,641.0,641.0,623.0,625.0,240785
AMBER,20190612,832.0,838.2,819.95,825.4,8168
AMBIKCO,20190612,1086.5,1093.05,1081.05,1091.6,859
AMBUJACEM,20190612,219.55,222.8,219.55,220.55,1890005
AMDIND,20190612,19.55,19.55,17.9,18.9,12734
AMJLAND,20190612,18.55,19.0,18.25,18.35,8659
AMRUTANJAN,20190612,324.8,324.8,318.0,319.75,14517
