SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190627,37.6,37.6,36.5,37.05,29459
21STCENMGM,20190627,18.0,18.0,17.4,17.4,1316
3IINFOTECH,20190627,3.3,3.35,3.25,3.3,807724
3MINDIA,20190627,23018.35,23500.0,22700.0,23018.45,1123
3PLAND,20190627,8.4,8.9,8.4,8.8,363
5PAISA,20190627,206.7,216.65,205.4,214.45,3748
63MOONS,20190627,116.7,119.05,110.0,112.1,96189
8KMILES,20190627,93.25,93.25,93.25,93.25,94809
A2ZINFRA,20190627,12.8,13.2,12.6,12.7,248848
AARTIDRUGS,20190627,536.0,543.8,528.15,531.95,6909
AARTIIND,20190627,1788.0,1801.55,1780.7,1782.3,41969
AARVEEDEN,20190627,21.75,21.75,19.8,20.1,8258
AAVAS,20190627,1491.75,1540.0,1470.05,1505.25,55965
ABAN,20190627,39.75,39.9,38.3,39.9,123616
ABB,20190627,1600.0,1640.0,1588.0,1602.85,176106
ABBOTINDIA,20190627,8839.0,8995.0,8804.05,8914.6,13274
ABCAPITAL,20190627,93.0,95.15,92.8,93.35,889092
ABFRL,20190627,210.95,214.0,207.2,212.95,410486
ABMINTLTD,20190627,13.35,13.35,13.35,13.35,5
ABSLNN50ET,20190627,271.6,273.37,271.6,273.37,23
ACC,20190627,1578.0,1589.9,1568.0,1581.0,719122
ACCELYA,20190627,867.15,884.9,867.15,871.35,1149
ACE,20190627,97.1,99.25,96.65,97.05,93936
ADANIENT,20190627,152.3,154.95,151.5,152.85,2858423
ADANIGAS,20190627,162.55,170.9,162.55,167.45,983387
ADANIGREEN,20190627,41.6,43.25,41.4,42.35,520763
ADANIPORTS,20190627,415.25,418.3,404.7,406.5,8841636
ADANIPOWER,20190627,51.5,52.05,51.0,51.5,7884139
ADANITRANS,20190627,224.65,226.0,220.25,221.2,63839
ADFFOODS,20190627,273.3,276.75,270.25,272.0,21141
ADHUNIK,20190627,1.3,1.35,1.25,1.35,30823
ADHUNIKIND,20190627,79.5,83.0,79.5,79.75,21948
ADLABS,20190627,5.95,6.0,5.5,5.55,383237
ADORWELD,20190627,338.15,353.85,338.1,347.95,2189
