SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190603,39.75,40.35,39.05,39.65,32623
21STCENMGM,20190603,19.05,19.05,18.7,18.7,1390
3IINFOTECH,20190603,3.55,3.55,3.5,3.55,503061
3MINDIA,20190603,22718.9,22900.0,22500.5,22859.05,1051
3PLAND,20190603,10.4,10.4,9.95,10.0,1366
5PAISA,20190603,247.85,250.0,231.5,235.8,14666
63MOONS,20190603,129.05,133.9,128.3,130.75,131877
8KMILES,20190603,100.0,101.4,99.2,99.9,71792
A2ZINFRA,20190603,15.55,16.55,15.55,16.25,144716
AARTIDRUGS,20190603,570.95,575.7,557.8,560.1,7816
AARTIIND,20190603,1879.85,1884.0,1855.1,1863.9,70953
AARVEEDEN,20190603,24.5,24.5,23.0,23.9,2792
AAVAS,20190603,1407.35,1410.3,1381.0,1384.4,24349
ABAN,20190603,50.35,50.35,48.2,48.6,47489
ABB,20190603,1571.1,1615.5,1551.3,1593.35,89242
ABBOTINDIA,20190603,7791.0,7910.0,7711.2,7884.25,17758
ABCAPITAL,20190603,99.0,102.8,98.35,102.5,2104160
ABFRL,20190603,209.4,219.85,209.4,218.85,579889
ABSLNN50ET,20190603,275.99,281.5,275.99,281.0,231
ACC,20190603,1696.85,1729.0,1678.0,1725.2,676566
ACCELYA,20190603,897.0,900.0,890.1,892.5,5403
ACE,20190603,107.0,107.85,104.0,104.6,100940
ADANIENT,20190603,154.0,161.9,151.65,159.05,7975636
ADANIGAS,20190603,167.0,180.25,166.65,178.65,4940331
ADANIGREEN,20190603,43.55,45.1,42.05,44.1,1032570
ADANIPORTS,20190603,416.4,426.35,412.1,424.75,3852273
ADANIPOWER,20190603,50.45,50.65,49.1,50.35,10128255
ADANITRANS,20190603,236.4,237.0,231.5,235.7,88802
ADFFOODS,20190603,291.0,305.0,287.9,298.85,146341
ADHUNIK,20190603,1.9,1.95,1.85,1.85,28367
ADHUNIKIND,20190603,84.9,84.95,82.5,82.8,11925
ADLABS,20190603,7.5,7.8,7.35,7.55,86538
ADORWELD,20190603,362.1,366.95,357.55,362.45,2606
ADROITINFO,20190603,13.75,15.0,13.7,13.75,3830
ADSL,20190603,18.15,18.4,17.05,18.0,110282
ADVANIHOTR,20190603,64.0,65.85,63.85,65.0,8924
ADVENZYMES,20190603,216.0,216.5,211.15,214.2,302658
AEGISCHEM,20190603,232.0,232.0,217.3,218.9,130108
AGARIND,20190603,164.0,164.0,159.35,161.15,2931
AGCNET,20190603,110.05,112.45,109.0,110.0,1149
