SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190613,37.35,37.35,36.15,36.55,15882
21STCENMGM,20190613,18.2,18.2,17.6,17.6,835
3IINFOTECH,20190613,3.5,3.55,3.4,3.45,618873
3MINDIA,20190613,22360.0,22799.95,22300.0,22365.9,722
3PLAND,20190613,10.35,10.35,9.5,9.6,425
5PAISA,20190613,213.95,213.95,208.0,210.65,3988
63MOONS,20190613,119.45,124.35,115.75,123.95,297144
8KMILES,20190613,90.1,91.3,87.8,88.85,69376
A2ZINFRA,20190613,14.4,14.95,14.3,14.7,83866
AARTIDRUGS,20190613,557.55,560.95,547.0,550.05,4628
AARTIIND,20190613,1740.0,1742.7,1718.35,1730.35,86543
AARVEEDEN,20190613,23.45,23.7,21.4,22.9,6232
AAVAS,20190613,1463.0,1464.0,1428.25,1440.4,22266
ABAN,20190613,43.75,43.9,42.0,43.05,42790
ABB,20190613,1510.0,1554.0,1502.0,1508.85,221283
ABBOTINDIA,20190613,8680.0,8698.8,8501.25,8560.65,3928
ABCAPITAL,20190613,96.4,97.3,94.25,95.0,1270635
ABFRL,20190613,216.85,218.7,212.5,213.9,421670
ABSLNN50ET,20190613,272.0,272.91,272.0,272.0,112
ACC,20190613,1577.0,1585.5,1564.0,1583.15,482531
ACCELYA,20190613,887.1,902.0,885.0,891.85,2132
ACE,20190613,104.0,105.5,103.2,103.8,148219
ADANIENT,20190613,153.2,158.85,149.0,153.1,7968656
ADANIGAS,20190613,169.95,171.95,166.4,168.75,461180
ADANIGREEN,20190613,43.3,43.7,42.1,43.4,878605
ADANIPORTS,20190613,424.0,426.3,422.5,424.95,2925612
ADANIPOWER,20190613,49.0,49.15,46.75,48.35,8790669
ADANITRANS,20190613,223.5,239.8,222.0,234.5,295373
ADFFOODS,20190613,293.0,301.05,290.65,295.2,37961
ADHUNIK,20190613,1.65,1.7,1.65,1.65,38254
ADHUNIKIND,20190613,85.6,86.25,84.0,84.45,16911
ADLABS,20190613,6.2,6.2,5.8,6.0,96565
ADORWELD,20190613,349.9,350.4,338.2,340.45,1354
ADROITINFO,20190613,11.55,11.6,11.55,11.55,15303
ADSL,20190613,16.85,16.85,15.35,15.85,8160
ADVANIHOTR,20190613,62.65,62.65,60.55,61.2,5026
ADVENZYMES,20190613,192.25,192.7,183.05,185.55,136591
AEGISCHEM,20190613,220.1,228.8,217.4,226.65,143428
AGARIND,20190613,143.45,149.5,138.95,142.4,11070
AGCNET,20190613,110.15,111.85,110.0,110.0,2707
AGLSL,20190613,56.95,57.0,54.0,54.0,1261
AGRITECH,20190613,54.85,55.95,52.55,53.75,11926
AGROPHOS,20190613,84.9,87.9,84.0,86.85,53810
AHLEAST,20190613,196.0,197.9,193.0,197.85,98
AHLUCONT,20190613,330.75,339.0,318.1,335.45,6520
AHLWEST,20190613,340.0,340.0,336.25,340.0,823
AIAENG,20190613,1832.2,1839.0,1770.0,1778.55,11361
AIFL,20190613,4.15,4.15,4.15,4.15,10044
AIONJSW,20190613,19.05,19.8,18.65,18.9,25389
AIRAN,20190613,29.0,29.95,28.5,29.0,2530
AJANTPHARM,20190613,993.8,994.65,973.55,979.55,240763
AJMERA,20190613,172.0,172.6,168.2,169.2,35131
AKSHARCHEM,20190613,295.95,297.8,280.6,284.8,46325
AKSHOPTFBR,20190613,12.65,13.15,12.65,13.05,353747
AKZOINDIA,20190613,1795.3,1808.0,1757.6,1800.3,2519
ALANKIT,20190613,34.55,34.55,32.65,34.1,571925
ALBERTDAVD,20190613,404.0,422.0,404.0,412.2,2584
ALBK,20190613,42.0,42.0,40.1,41.7,4677039
ALCHEM,20190613,1.5,1.6,1.5,1.5,5967
ALEMBICLTD,20190613,42.7,42.7,41.4,41.65,84119
ALICON,20190613,584.65,598.0,575.0,593.25,2083
ALKALI,20190613,44.4,44.4,41.3,41.65,6645
ALKEM,20190613,1792.35,1815.15,1760.0,1799.75,24944
ALKYLAMINE,20190613,820.55,820.55,801.0,809.15,2913
ALLCARGO,20190613,110.1,111.5,107.65,108.4,111444
ALLSEC,20190613,312.05,313.0,312.05,312.55,5880
ALMONDZ,20190613,22.5,23.45,20.3,22.45,11804
ALOKTEXT,20190613,3.75,3.9,3.7,3.85,2008666
ALPA,20190613,21.05,22.0,20.6,21.2,23843
ALPHAGEO,20190613,455.45,455.95,440.6,444.4,1678
ALPSINDUS,20190613,0.95,0.95,0.95,0.95,2000
AMARAJABAT,20190613,624.3,624.3,606.6,619.65,868443
AMBER,20190613,825.05,825.05,816.95,817.3,5488
AMBIKCO,20190613,1095.95,1097.0,1081.6,1087.35,1055
AMBUJACEM,20190613,220.95,222.0,216.15,220.45,1941299
AMDIND,20190613,18.5,18.95,17.8,18.2,2381
AMJLAND,20190613,18.7,18.7,17.7,17.85,17160
AMRUTANJAN,20190613,319.75,319.75,313.05,315.9,21820
ANANTRAJ,20190613,30.15,30.6,29.6,29.7,167598
ANDHRABANK,20190613,24.25,24.3,23.75,24.05,417132
ANDHRACEMT,20190613,4.2,4.2,4.0,4.0,18294
ANDHRSUGAR,20190613,344.5,344.6,335.0,336.5,20960
ANIKINDS,20190613,13.95,13.95,12.95,13.25,497
ANKITMETAL,20190613,0.5,0.5,0.4,0.4,26160
