SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190606,40.0,40.0,37.5,38.3,34343
21STCENMGM,20190606,18.35,18.35,18.0,18.35,1579
3IINFOTECH,20190606,3.5,3.55,3.3,3.4,1567031
3MINDIA,20190606,22574.5,22735.8,22452.15,22497.05,2116
5PAISA,20190606,234.7,234.7,216.35,217.2,15700
63MOONS,20190606,128.9,133.5,122.5,122.9,151165
8KMILES,20190606,100.4,100.4,96.5,97.35,85060
A2ZINFRA,20190606,16.4,16.4,15.15,15.6,121501
AARTIDRUGS,20190606,551.0,561.7,550.0,550.75,12220
AARTIIND,20190606,1855.0,1855.0,1764.0,1770.1,56540
AARVEEDEN,20190606,23.25,23.4,22.6,22.9,7808
AAVAS,20190606,1410.95,1410.95,1350.0,1359.35,11337
ABAN,20190606,48.1,48.1,46.6,47.05,37652
ABB,20190606,1560.0,1579.4,1524.0,1529.8,57148
ABBOTINDIA,20190606,7800.15,7928.4,7782.0,7905.35,3369
ABCAPITAL,20190606,103.0,103.25,98.15,98.75,4147716
ABFRL,20190606,215.1,220.0,214.15,219.1,271615
ABMINTLTD,20190606,13.45,13.45,13.45,13.45,100
ABSLNN50ET,20190606,278.25,278.25,274.41,274.41,135
ACC,20190606,1670.95,1672.2,1583.05,1592.15,1247192
ACCELYA,20190606,887.0,890.0,883.8,884.5,2455
ACE,20190606,105.0,105.5,102.6,103.1,124646
ADANIENT,20190606,156.9,157.8,151.2,153.15,3832155
ADANIGAS,20190606,179.9,179.9,166.8,170.35,1884457
ADANIGREEN,20190606,45.65,45.9,44.15,44.35,1090829
ADANIPORTS,20190606,428.15,429.5,420.8,426.3,4848580
ADANIPOWER,20190606,50.3,50.4,47.05,48.2,10504638
ADANITRANS,20190606,232.8,235.75,227.95,228.05,98038
ADFFOODS,20190606,295.0,298.6,285.0,288.15,30037
ADHUNIK,20190606,1.75,1.85,1.75,1.75,84487
ADHUNIKIND,20190606,82.25,83.95,79.0,80.05,21057
ADLABS,20190606,7.4,7.95,7.2,7.25,144392
ADORWELD,20190606,362.25,362.25,351.0,352.4,4052
ADROITINFO,20190606,13.7,14.5,13.7,13.7,1206
ADSL,20190606,17.05,17.8,16.75,16.95,56354
ADVANIHOTR,20190606,64.9,65.0,62.3,64.65,11278
ADVENZYMES,20190606,222.0,224.9,211.2,215.4,404007
AEGISCHEM,20190606,220.4,223.25,216.7,221.6,173508
AGARIND,20190606,152.45,152.45,146.4,149.95,4011
AGCNET,20190606,115.35,115.35,109.1,110.35,1322
AGLSL,20190606,59.8,59.8,56.05,57.35,2388
AGRITECH,20190606,60.75,60.75,56.2,57.95,18763
AGROPHOS,20190606,79.9,79.9,76.0,77.05,1198
AHLEAST,20190606,205.5,205.5,195.8,197.15,51464
AHLUCONT,20190606,339.95,341.9,334.05,340.5,8943
AHLWEST,20190606,336.0,340.0,335.05,339.95,178
AIAENG,20190606,1816.0,1816.0,1779.3,1792.2,5626
AIFL,20190606,5.2,5.2,5.2,5.2,2625
AIONJSW,20190606,20.95,21.35,20.2,20.3,39847
AIRAN,20190606,31.0,31.3,30.95,31.0,1508
AJANTPHARM,20190606,1030.0,1042.1,1003.3,1009.5,423588
AJMERA,20190606,185.4,185.5,178.6,179.5,74615
AKSHARCHEM,20190606,307.9,308.05,294.95,300.0,2964
AKSHOPTFBR,20190606,13.45,13.65,12.85,13.1,466206
AKZOINDIA,20190606,1817.9,1817.9,1762.3,1799.9,25067
ALANKIT,20190606,37.55,38.75,36.3,36.7,607129
ALBERTDAVD,20190606,445.0,445.0,428.0,430.65,3993
ALBK,20190606,45.55,45.6,41.6,42.05,7437117
ALCHEM,20190606,1.75,1.8,1.7,1.75,6171
ALEMBICLTD,20190606,44.9,45.3,43.7,45.05,309525
ALICON,20190606,601.9,601.95,590.0,590.05,486
ALKALI,20190606,45.3,46.2,45.0,45.1,4635
ALKEM,20190606,1767.3,1775.0,1746.2,1760.45,30616
ALKYLAMINE,20190606,847.65,847.65,816.0,818.35,13240
ALLCARGO,20190606,112.0,112.0,107.05,107.55,97724
ALLSEC,20190606,314.95,314.95,305.25,307.4,1643
ALMONDZ,20190606,21.0,23.9,20.0,22.5,14697
ALOKTEXT,20190606,3.95,3.95,3.8,3.85,1180491
ALPA,20190606,22.95,23.0,22.2,22.25,15045
ALPHAGEO,20190606,468.1,473.15,445.1,452.5,8646
ALPSINDUS,20190606,0.9,1.0,0.9,0.95,1935
AMARAJABAT,20190606,637.9,639.75,628.15,633.45,261596
AMBER,20190606,830.5,844.0,820.0,826.55,7579
AMBIKCO,20190606,1100.0,1104.55,1081.0,1090.6,2216
AMBUJACEM,20190606,228.75,228.75,220.0,221.75,4193682
AMDIND,20190606,20.25,20.25,18.6,18.8,2160
