SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20170627,39.5,39.5,37.0,37.05,23486
3IINFOTECH,20170627,4.2,4.2,4.05,4.05,1248669
3MINDIA,20170627,13811.2,13811.2,13392.8,13460.55,1306
63MOONS,20170627,62.1,62.8,60.5,60.65,39358
8KMILES,20170627,558.0,558.0,543.0,547.45,57833
A2ZINFRA,20170627,43.45,43.6,40.75,41.5,577822
AARTIDRUGS,20170627,528.0,540.95,513.0,536.55,27534
AARTIIND,20170627,923.45,936.7,881.1,890.0,65141
AARVEEDEN,20170627,61.5,62.25,58.1,58.85,8973
ABAN,20170627,188.45,189.3,181.6,182.65,522812
ABB,20170627,1442.0,1456.0,1427.55,1440.75,70395
ABBOTINDIA,20170627,4310.0,4310.0,4218.2,4243.25,4611
ABFRL,20170627,174.0,174.55,168.0,169.95,430346
ABGSHIP,20170627,13.2,13.2,13.05,13.2,51545
ABIRLANUVO,20170627,1740.1,1818.75,1740.1,1811.9,1210622
ABMINTLTD,20170627,111.65,111.65,101.25,101.35,1674
ACC,20170627,1641.0,1643.0,1570.1,1578.55,357014
ACCELYA,20170627,1323.0,1403.0,1305.1,1326.7,1570
ACE,20170627,70.5,70.95,67.1,67.45,244066
ADANIENT,20170627,126.9,132.9,124.5,131.0,5961133
ADANIPORTS,20170627,367.9,372.8,365.45,367.7,2780694
ADANIPOWER,20170627,26.85,27.25,26.45,27.1,6211034
ADANITRANS,20170627,120.1,124.95,118.0,124.05,858078
ADFFOODS,20170627,258.1,260.65,246.1,246.85,167079
ADHUNIK,20170627,5.85,6.05,5.8,5.85,50700
ADHUNIKIND,20170627,100.2,102.65,99.2,100.5,108221
ADLABS,20170627,81.5,82.25,76.7,77.25,547785
ADORWELD,20170627,371.0,377.0,368.0,370.3,5642
ADSL,20170627,25.55,26.6,25.05,25.4,16409
ADVANIHOTR,20170627,60.1,60.1,56.65,56.8,7049
ADVENZYMES,20170627,327.6,329.9,312.5,316.75,224092
AEGISCHEM,20170627,186.5,188.0,182.2,182.7,112902
AFL,20170627,52.0,52.0,49.5,50.9,611
AGARIND,20170627,673.0,688.85,673.0,674.0,1809
AGCNET,20170627,129.9,129.9,123.4,124.45,2950
AGRITECH,20170627,64.45,64.45,58.6,58.7,21103
