SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210730,64.0,68.65,62.7,66.5,505882
21STCENMGM,20210730,22.55,22.55,22.55,22.55,584
3IINFOTECH,20210730,9.6,9.7,9.25,9.3,3297132
3MINDIA,20210730,24900.0,24995.0,24511.0,24660.9,1458
3PLAND,20210730,15.75,16.5,15.25,16.1,8045
5PAISA,20210730,512.05,518.3,505.0,507.65,41534
63MOONS,20210730,104.25,104.45,99.25,100.8,136068
A2ZINFRA,20210730,5.3,5.35,5.2,5.25,278895
AAKASH,20210730,259.0,264.0,257.0,261.6,67666
AARON,20210730,128.4,128.9,120.85,121.2,16935
AARTIDRUGS,20210730,669.8,670.2,662.75,667.4,285665
AARTIIND,20210730,894.7,941.95,892.95,934.8,1905761
AARTISURF,20210730,1505.0,1516.8,1483.0,1486.65,12413
AARVEEDEN,20210730,27.0,27.4,25.2,27.2,125660
AARVI,20210730,69.0,71.8,69.0,69.95,25662
AAVAS,20210730,2608.95,2686.3,2510.0,2521.7,56441
ABAN,20210730,47.55,47.9,45.8,46.05,150673
ABB,20210730,1694.9,1725.0,1682.75,1699.15,85831
ABBOTINDIA,20210730,18190.0,19244.7,18049.95,19012.75,24423
ABCAPITAL,20210730,117.0,117.9,115.5,115.8,2165183
ABFRL,20210730,228.0,234.5,219.15,224.25,14124521
ABSLBANETF,20210730,344.61,345.19,343.23,343.84,26
ABSLNN50ET,20210730,396.95,401.0,396.95,401.0,69
ACC,20210730,2365.0,2415.0,2360.0,2394.1,465284
ACCELYA,20210730,1369.0,1396.75,1356.15,1368.95,39046
ACCURACY,20210730,92.5,92.55,90.0,92.15,36213
ACE,20210730,258.15,268.5,253.0,258.05,1178609
ACRYSIL,20210730,629.7,638.8,614.35,619.65,66547
ADANIENT,20210730,1409.5,1449.5,1400.25,1420.25,4403219
ADANIGREEN,20210730,930.85,935.0,878.1,882.3,238191
ADANIPORTS,20210730,661.25,687.8,659.5,674.5,13440904
ADANIPOWER,20210730,95.2,97.0,94.0,95.85,1305492
ADANITRANS,20210730,945.0,950.0,891.05,893.45,166571
ADFFOODS,20210730,935.95,935.95,879.25,905.4,107242
ADL,20210730,36.0,36.7,35.4,36.4,8601
ADORWELD,20210730,735.0,754.0,718.0,722.0,18320
ADROITINFO,20210730,8.6,8.6,8.2,8.6,5195
ADSL,20210730,71.75,72.85,68.1,70.5,500170
ADVANIHOTR,20210730,72.7,73.4,71.45,72.5,11252
ADVENZYMES,20210730,401.0,407.7,396.5,399.25,158360
AEGISCHEM,20210730,322.8,326.5,317.15,319.65,571391
AFFLE,20210730,4199.0,4219.9,4116.5,4185.25,27857
AGARIND,20210730,341.0,355.55,340.95,349.6,32327
AGCNET,20210730,1172.05,1224.0,1172.05,1190.6,1197
AGRITECH,20210730,45.95,47.35,44.55,47.35,42295
AGROPHOS,20210730,15.3,16.2,15.3,15.85,96492
AHLADA,20210730,207.55,217.0,207.55,215.8,146905
AHLEAST,20210730,194.0,197.8,192.5,194.65,7756
AHLUCONT,20210730,395.3,405.55,390.1,391.3,43656
AHLWEST,20210730,274.6,294.95,274.6,289.5,16497
AIAENG,20210730,2020.0,2022.95,1990.25,2000.7,8276
