SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210712,61.3,65.5,61.3,64.25,433789
21STCENMGM,20210712,24.4,24.4,24.35,24.35,8137
3IINFOTECH,20210712,9.8,10.05,9.75,9.8,5587347
3MINDIA,20210712,24600.0,24637.25,24203.5,24250.55,1592
3PLAND,20210712,18.0,18.0,18.0,18.0,22271
5PAISA,20210712,512.9,514.0,500.05,514.0,53208
63MOONS,20210712,90.9,91.0,89.0,89.3,29919
A2ZINFRA,20210712,6.1,6.25,5.9,6.15,504565
AAKASH,20210712,223.0,225.45,213.3,218.75,178191
AARON,20210712,102.75,102.75,102.75,102.75,76252
AARTIDRUGS,20210712,726.5,726.5,717.4,718.8,138214
AARTIIND,20210712,860.3,860.3,849.55,851.9,812462
AARTISURF,20210712,1420.0,1420.0,1388.85,1395.6,11433
AARVEEDEN,20210712,21.75,22.35,21.6,22.35,33217
AARVI,20210712,75.2,76.3,73.1,73.85,113331
AAVAS,20210712,2905.0,2964.9,2871.15,2900.6,24432
ABAN,20210712,43.5,44.9,42.65,43.2,62467
ABB,20210712,1718.45,1736.0,1701.45,1725.95,468250
ABBOTINDIA,20210712,17339.15,17540.0,17211.0,17318.55,26123
ABCAPITAL,20210712,118.0,123.0,117.5,121.25,13009861
ABFRL,20210712,215.0,216.0,212.25,213.15,937694
ABMINTLTD,20210712,72.75,73.75,70.7,73.75,13460
ABSLBANETF,20210712,350.0,352.17,349.7,350.23,274
ABSLNN50ET,20210712,392.22,398.0,387.0,394.5,174
ACC,20210712,2042.5,2087.0,2042.5,2072.3,770557
ACCELYA,20210712,1420.0,1528.5,1405.0,1458.7,545400
ACCURACY,20210712,80.7,90.05,80.0,89.2,150486
ACE,20210712,228.75,235.0,224.1,225.9,563339
ACRYSIL,20210712,606.95,620.0,595.0,614.95,66344
ADANIENT,20210712,1442.0,1447.0,1414.15,1420.7,2557189
ADANIGREEN,20210712,1002.35,1029.0,1002.0,1004.2,61803
ADANIPORTS,20210712,734.4,735.65,715.05,718.05,8664504
ADANIPOWER,20210712,110.65,110.95,108.0,108.2,1987553
ADANITRANS,20210712,1010.0,1018.0,984.2,1000.4,281915
ADFFOODS,20210712,945.0,952.0,932.05,942.65,34950
ADL,20210712,36.6,38.85,36.55,38.45,12511
ADORWELD,20210712,668.7,699.9,661.1,688.8,102852
ADROITINFO,20210712,12.1,12.1,12.1,12.1,3400
ADSL,20210712,66.0,67.3,65.0,65.35,176971
ADVANIHOTR,20210712,67.35,68.35,66.5,67.1,21014
ADVENZYMES,20210712,408.4,414.0,402.05,404.25,331595
AEGISCHEM,20210712,377.6,379.0,360.55,365.3,466406
AFFLE,20210712,4420.0,4475.0,4370.0,4377.15,49652
AGARIND,20210712,327.0,338.55,323.3,338.55,40150
AGCNET,20210712,1234.5,1294.0,1199.0,1275.1,4208
AGRITECH,20210712,46.15,46.15,45.05,45.4,8268
AGROPHOS,20210712,17.35,18.0,17.25,17.75,262652
AHLADA,20210712,231.95,232.4,219.55,222.4,59403
AHLEAST,20210712,187.65,187.65,175.6,180.25,4207
AHLUCONT,20210712,373.0,384.25,363.8,371.6,18882
AHLWEST,20210712,243.75,250.5,242.25,248.9,13269
AIAENG,20210712,2090.0,2099.9,2041.8,2069.55,32439
AIRAN,20210712,28.7,29.0,28.1,28.5,59318
AJANTPHARM,20210712,2178.0,2185.25,2133.5,2157.65,57669
AJMERA,20210712,285.35,311.45,285.35,301.1,509558
AJOONI,20210712,57.0,58.45,56.15,57.05,105951
AKASH,20210712,233.0,236.0,227.75,228.75,73434
AKG,20210712,27.0,27.75,26.9,27.75,9562
AKSHARCHEM,20210712,407.2,464.8,397.1,457.4,1069050
AKSHOPTFBR,20210712,12.0,12.0,12.0,12.0,688010
AKZOINDIA,20210712,2282.0,2327.35,2276.0,2279.85,7711
ALANKIT,20210712,24.3,24.4,22.95,23.15,1334310
ALBERTDAVD,20210712,500.05,508.0,499.05,500.75,11073
ALCHEM,20210712,3.8,3.95,3.65,3.75,41129
ALEMBICLTD,20210712,128.7,130.3,127.1,127.9,723170
ALICON,20210712,670.8,705.0,660.15,690.55,49975
ALKALI,20210712,72.8,78.7,72.05,74.7,215860
ALKEM,20210712,3379.0,3379.0,3340.1,3353.65,63617
ALKYLAMINE,20210712,3705.0,3798.9,3690.0,3737.65,130861
ALLCARGO,20210712,154.6,158.5,154.6,157.65,455019
ALLSEC,20210712,488.4,558.4,481.3,546.1,697265
ALMONDZ,20210712,71.2,71.2,68.05,69.15,18276
ALOKINDS,20210712,27.55,29.15,27.1,28.45,22116238
ALPA,20210712,49.95,51.2,49.0,50.85,40873
ALPHAGEO,20210712,322.0,322.7,312.5,313.75,22364
ALPSINDUS,20210712,3.05,3.05,3.0,3.0,33054
AMARAJABAT,20210712,743.0,745.5,737.5,738.45,505939
AMBER,20210712,3010.0,3060.3,3005.4,3052.05,60954
AMBICAAGAR,20210712,20.05,21.5,20.05,20.95,47523
AMBIKCO,20210712,1254.0,1298.0,1252.0,1291.45,93821
AMBUJACEM,20210712,364.1,376.4,363.65,371.75,6429310
AMDIND,20210712,32.4,32.65,31.2,31.45,76238
AMJLAND,20210712,33.4,34.35,32.6,32.9,86363
AMRUTANJAN,20210712,730.0,733.3,715.1,719.55,59059
ANANTRAJ,20210712,65.9,67.7,64.05,67.7,557122
ANDHRACEMT,20210712,21.05,21.05,21.05,21.05,489466
ANDHRAPAP,20210712,268.1,276.0,266.0,268.05,57627
ANDHRSUGAR,20210712,573.0,574.0,556.45,558.4,122030
ANGELBRKG,20210712,968.0,1046.4,968.0,1016.45,1150251
ANIKINDS,20210712,24.7,26.55,24.7,25.4,31031
ANKITMETAL,20210712,1.95,1.95,1.85,1.95,83887
ANMOL,20210712,162.0,164.3,159.65,162.1,30381
ANSALAPI,20210712,9.3,9.35,9.05,9.35,283362
ANSALHSG,20210712,10.0,10.0,10.0,10.0,106043
ANTGRAPHIC,20210712,0.75,0.8,0.7,0.8,961260
ANUP,20210712,878.65,898.0,870.85,884.05,35368
ANURAS,20210712,823.0,848.05,822.3,829.6,326405
APARINDS,20210712,550.0,576.8,541.0,561.4,201329
APCL,20210712,395.0,409.4,389.9,393.75,228752
APCOTEXIND,20210712,326.25,347.9,323.05,335.85,467485
APEX,20210712,408.75,413.0,395.0,398.8,197815
APLAPOLLO,20210712,1557.25,1561.85,1495.0,1497.1,170491
APLLTD,20210712,985.0,987.6,971.45,975.25,190881
APOLLO,20210712,112.75,114.5,112.75,113.3,100784
APOLLOHOSP,20210712,3745.0,3788.8,3730.1,3747.4,464757
APOLLOPIPE,20210712,1067.0,1067.0,998.05,1011.7,34713
APOLLOTYRE,20210712,229.9,232.75,228.7,229.8,3265628
APOLSINHOT,20210712,828.3,828.35,792.6,809.9,4067
APTECHT,20210712,245.0,252.0,244.0,245.15,332142
ARCHIDPLY,20210712,33.0,34.0,32.1,33.8,30090
ARCHIES,20210712,22.5,22.6,21.15,21.6,363056
ARCOTECH,20210712,1.75,1.75,1.75,1.75,73240
ARENTERP,20210712,16.3,16.85,15.5,15.5,4390
ARIES,20210712,138.8,155.0,137.3,147.15,1429439
ARIHANT,20210712,27.8,27.8,25.5,27.05,1780
ARIHANTCAP,20210712,145.2,149.9,143.95,145.8,34133
ARIHANTSUP,20210712,91.7,92.05,90.0,91.95,40492
ARMANFIN,20210712,713.8,713.8,686.8,696.65,10203
AROGRANITE,20210712,73.0,75.2,72.45,72.9,263316
ARROWGREEN,20210712,163.9,163.9,154.0,155.0,6118
ARSHIYA,20210712,32.0,32.9,31.15,32.9,130143
ARSSINFRA,20210712,32.15,33.0,31.85,32.55,21751
ARTEMISMED,20210712,379.0,379.0,362.25,364.75,5859
ARVEE,20210712,104.5,110.0,104.5,107.15,855
ARVIND,20210712,89.6,96.0,89.6,95.55,6414548
ARVINDFASN,20210712,161.3,166.8,158.0,162.95,2725756
ARVSMART,20210712,119.85,128.4,119.15,125.15,1200203
ASAHIINDIA,20210712,363.9,373.95,360.05,368.95,101434
ASAHISONG,20210712,359.0,360.0,352.7,356.7,12792
ASAL,20210712,71.9,71.9,68.15,70.05,20366
ASALCBR,20210712,484.9,489.55,479.9,481.65,42385
ASHAPURMIN,20210712,148.0,149.95,147.6,149.1,48642
ASHIANA,20210712,141.2,155.0,141.2,151.1,784984
ASHIMASYN,20210712,19.5,20.1,19.15,20.0,91225
ASHOKA,20210712,115.7,116.55,111.15,111.8,2593028
ASHOKLEY,20210712,125.9,126.65,125.1,125.9,9473339
ASIANHOTNR,20210712,90.6,90.85,88.25,89.45,6318
ASIANPAINT,20210712,3034.9,3042.85,2991.05,2999.4,765566
ASIANTILES,20210712,177.95,180.8,175.8,177.65,562939
ASPINWALL,20210712,195.65,233.0,195.65,212.4,178486
ASTEC,20210712,1366.6,1373.0,1338.0,1348.25,9219
ASTERDM,20210712,154.9,167.5,153.0,165.8,8244965
ASTRAL,20210712,2038.0,2049.85,2012.0,2031.6,120372
ASTRAMICRO,20210712,171.95,172.3,165.5,167.9,1195128
ASTRAZEN,20210712,3610.0,3614.75,3560.0,3578.75,8801
ASTRON,20210712,61.5,63.8,59.55,60.25,483893
ATFL,20210712,950.1,969.9,939.0,939.7,22314
ATGL,20210712,927.0,933.0,901.0,909.3,257416
ATLANTA,20210712,17.5,18.35,16.9,18.2,59071
ATLASCYCLE,20210712,36.7,36.7,33.25,33.55,17655
ATUL,20210712,9300.0,9303.9,9240.05,9284.4,17708
ATULAUTO,20210712,195.0,199.0,193.8,197.5,267850
AUBANK,20210712,1190.95,1206.5,1176.0,1188.0,1788684
AURIONPRO,20210712,169.5,171.5,161.7,164.5,363567
AUROPHARMA,20210712,956.0,956.0,939.3,940.7,1312502
AUSOMENT,20210712,97.0,102.55,93.45,97.1,153724
AUTOAXLES,20210712,1301.0,1335.25,1300.0,1311.75,8152
AUTOIND,20210712,43.8,44.95,43.0,44.95,33285
AUTOLITIND,20210712,16.1,17.7,16.1,16.3,16850
AVADHSUGAR,20210712,508.75,514.0,486.95,493.2,197244
AVANTIFEED,20210712,650.7,658.6,638.0,642.6,1087403
AVTNPL,20210712,76.05,76.95,75.2,75.65,520220
AWHCL,20210712,341.2,352.8,341.2,345.45,214707
AXISBANK,20210712,752.5,757.8,748.3,753.6,4475466
AXISBNKETF,20210712,353.0,354.28,350.0,352.03,388
AXISBPSETF,20210712,10.13,10.13,10.11,10.11,54856
AXISCADES,20210712,101.1,101.1,98.5,101.1,309032
AXISGOLD,20210712,41.5,41.59,41.32,41.35,86275
AXISHCETF,20210712,86.0,89.25,86.0,88.2,6658
AXISNIFTY,20210712,164.5,164.86,162.84,163.23,9664
AXISTECETF,20210712,283.3,291.0,283.3,286.57,2404
AYMSYNTEX,20210712,78.0,81.0,75.95,79.9,41910
BAFNAPH,20210712,137.25,142.95,137.25,138.1,2612
BAGFILMS,20210712,4.1,4.1,3.8,3.9,151520
BAJAJ-AUTO,20210712,4018.0,4030.0,3946.9,3956.15,512870
BAJAJCON,20210712,299.7,305.0,290.65,293.15,1266728
BAJAJELEC,20210712,1036.0,1048.3,1022.0,1026.0,53875
