SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210726,65.4,65.8,63.35,63.95,114623
21STCENMGM,20210726,21.15,21.15,21.15,21.15,3017
3IINFOTECH,20210726,8.8,9.15,8.45,9.15,4922401
3MINDIA,20210726,24217.0,24962.0,24090.05,24762.1,3636
3PLAND,20210726,17.3,17.35,15.8,16.05,14807
5PAISA,20210726,519.95,537.75,502.15,532.6,119134
63MOONS,20210726,110.1,111.7,105.6,105.6,273915
A2ZINFRA,20210726,5.65,5.8,5.4,5.45,413582
AAKASH,20210726,264.0,277.75,231.05,238.2,380989
AARON,20210726,125.1,125.1,120.0,125.1,17778
AARTIDRUGS,20210726,717.15,728.0,714.2,722.3,298556
AARTIIND,20210726,891.0,901.05,883.1,895.8,816371
AARTISURF,20210726,1510.0,1624.3,1470.4,1579.05,179831
AARVEEDEN,20210726,25.5,25.5,23.25,23.25,34856
AARVI,20210726,71.85,73.5,70.2,72.0,38212
AAVAS,20210726,2695.0,2726.45,2636.05,2646.9,32841
ABAN,20210726,50.9,51.35,47.7,48.55,464298
ABB,20210726,1688.0,1726.15,1678.15,1712.3,69698
ABBOTINDIA,20210726,17900.0,17985.0,17619.95,17859.85,7380
ABCAPITAL,20210726,118.8,119.35,117.6,117.65,2396867
ABFRL,20210726,215.8,220.6,215.1,217.15,1946142
ABMINTLTD,20210726,114.15,114.15,103.35,103.35,10795
ABSLBANETF,20210726,347.6,348.87,346.93,347.44,291
ABSLNN50ET,20210726,399.0,405.9,394.82,397.2,609
ACC,20210726,2337.3,2374.8,2308.1,2369.2,695393
ACCELYA,20210726,1405.95,1447.9,1385.95,1398.65,61241
ACCURACY,20210726,91.8,92.4,89.45,91.8,9741
ACE,20210726,247.95,268.25,247.55,263.7,3703867
ACRYSIL,20210726,605.1,605.1,585.0,589.8,36714
ADANIENT,20210726,1399.8,1416.8,1392.0,1403.9,2054318
ADANIGREEN,20210726,975.0,975.0,935.1,942.2,95733
ADANIPORTS,20210726,680.0,690.95,674.45,682.8,5339116
ADANIPOWER,20210726,100.45,100.5,97.55,97.95,1603624
ADANITRANS,20210726,963.6,965.0,930.0,939.7,56957
ADFFOODS,20210726,881.0,939.9,874.05,932.55,132547
ADL,20210726,34.5,35.75,34.0,34.4,6391
ADORWELD,20210726,718.0,741.5,718.0,737.1,13676
ADROITINFO,20210726,7.85,7.85,7.8,7.85,12379
ADSL,20210726,65.65,67.6,64.85,67.6,297117
ADVANIHOTR,20210726,71.7,71.7,68.0,70.7,32986
ADVENZYMES,20210726,403.95,409.7,400.5,408.2,243558
AEGISCHEM,20210726,321.2,323.0,315.0,316.3,371014
AFFLE,20210726,4356.0,4357.45,4329.0,4331.9,17360
AGARIND,20210726,356.95,356.95,336.45,347.8,30913
AGCNET,20210726,1225.2,1230.0,1188.0,1203.05,2402
AGRITECH,20210726,45.0,45.45,43.6,44.75,15903
AGROPHOS,20210726,16.8,16.8,15.45,15.65,61580
AHLADA,20210726,194.6,203.05,194.6,200.2,63332
AHLEAST,20210726,223.0,223.0,196.05,200.5,173336
AHLUCONT,20210726,389.7,394.65,385.45,386.4,10192
AHLWEST,20210726,270.45,289.9,267.75,285.45,31523
AIAENG,20210726,2010.0,2039.0,1986.05,2001.65,13727
AIRAN,20210726,27.15,27.55,25.5,26.15,78828
AJANTPHARM,20210726,2166.3,2242.95,2147.65,2216.55,124521
AJMERA,20210726,304.8,312.0,302.0,309.7,59861
AJOONI,20210726,57.65,57.65,53.4,54.1,37586
AKASH,20210726,218.4,218.4,208.15,208.9,38143
AKG,20210726,24.2,26.15,24.2,26.05,6252
AKSHARCHEM,20210726,430.35,455.0,430.35,444.5,42363
AKSHOPTFBR,20210726,11.5,11.8,10.7,11.75,867002
AKZOINDIA,20210726,2288.85,2298.0,2257.0,2265.45,8112
