SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210315,38.15,38.5,37.1,37.5,62264
21STCENMGM,20210315,13.0,13.25,13.0,13.25,202
3IINFOTECH,20210315,8.7,8.85,8.1,8.85,34309921
3MINDIA,20210315,27811.0,28400.0,27200.0,27450.7,10404
3PLAND,20210315,9.05,10.4,8.6,9.4,9771
5PAISA,20210315,288.0,288.0,269.8,275.05,22773
63MOONS,20210315,79.7,79.85,77.85,78.3,43993
A2ZINFRA,20210315,4.2,4.25,4.05,4.1,240400
AAKASH,20210315,131.0,131.0,126.2,128.75,7518
AARON,20210315,63.0,63.0,59.0,60.55,1551
AARTIDRUGS,20210315,693.45,694.6,665.0,667.35,475436
AARTIIND,20210315,1282.0,1283.95,1251.0,1270.15,144480
AARTISURF,20210315,1006.0,1013.9,979.05,995.6,11125
AARVEEDEN,20210315,17.95,18.45,17.35,18.4,13201
AARVI,20210315,55.9,55.9,50.7,53.8,17687
AAVAS,20210315,2249.95,2255.0,2185.0,2199.15,25849
ABAN,20210315,38.3,40.0,36.4,39.05,187872
ABB,20210315,1471.0,1476.9,1440.2,1447.65,49333
ABBOTINDIA,20210315,14625.0,14650.0,14435.0,14535.8,10603
ABCAPITAL,20210315,132.0,132.15,125.0,127.9,2963954
ABFRL,20210315,219.0,220.1,214.1,216.8,1675970
ABMINTLTD,20210315,60.3,63.45,60.3,61.3,976
ABSLBANETF,20210315,350.95,351.72,342.95,350.4,1267
ABSLNN50ET,20210315,370.0,370.0,355.95,362.0,33
ACC,20210315,1792.0,1798.75,1741.1,1767.1,715929
ACCELYA,20210315,895.0,904.95,890.0,898.65,2513
ACCURACY,20210315,56.4,56.4,51.3,53.1,5841
ACE,20210315,168.15,174.35,162.65,172.3,914872
ACRYSIL,20210315,351.0,358.9,333.15,343.95,137714
ADANIENT,20210315,898.75,904.0,874.5,896.2,5235064
ADANIGREEN,20210315,1179.0,1205.0,1135.25,1193.1,453478
ADANIPORTS,20210315,727.8,727.8,706.05,719.05,13403595
ADANIPOWER,20210315,77.0,79.3,74.1,79.3,24477736
ADANITRANS,20210315,780.9,791.6,761.15,778.4,722573
ADFFOODS,20210315,920.4,922.0,860.0,887.25,55615
ADHUNIKIND,20210315,21.95,21.95,20.5,20.9,19651
ADL,20210315,31.15,31.15,30.0,30.75,1145
ADORWELD,20210315,324.0,324.55,313.6,323.15,34178
ADROITINFO,20210315,12.6,13.1,11.95,11.95,8485
ADSL,20210315,42.0,43.15,41.65,42.45,163684
ADVANIHOTR,20210315,64.8,64.8,60.45,62.1,36207
ADVENZYMES,20210315,354.5,369.75,346.5,366.3,448186
AEGISCHEM,20210315,305.95,306.05,284.0,288.7,678997
AFFLE,20210315,5858.0,5900.0,5681.25,5878.45,41963
AGARIND,20210315,146.55,149.85,142.8,145.0,12919
AGCNET,20210315,990.0,1025.0,989.5,1006.3,3003
AGRITECH,20210315,35.6,35.6,32.6,34.05,12069
AGROPHOS,20210315,12.6,12.6,11.95,12.15,36442
AHLADA,20210315,109.9,109.9,100.2,100.55,15327
AHLEAST,20210315,168.05,169.0,161.15,163.05,2834
AHLUCONT,20210315,301.6,309.0,289.1,306.7,152741
AHLWEST,20210315,236.65,236.7,220.55,221.65,1981
AIAENG,20210315,1945.0,1949.7,1890.0,1900.95,82784
AIRAN,20210315,16.0,16.45,15.1,15.45,120747
AJANTPHARM,20210315,1839.9,1860.0,1760.0,1823.15,128613
AJMERA,20210315,128.4,129.7,124.05,125.25,64687
AKASH,20210315,214.8,214.8,197.05,203.3,7805
AKG,20210315,103.0,107.35,102.0,107.35,703387
AKSHARCHEM,20210315,245.6,256.0,244.0,246.45,66654
AKSHOPTFBR,20210315,6.6,6.7,6.25,6.4,242369
AKZOINDIA,20210315,2300.0,2343.85,2283.0,2317.35,30918
ALANKIT,20210315,16.05,16.5,15.85,16.1,98686
ALBERTDAVD,20210315,404.4,406.95,384.45,393.15,18580
ALCHEM,20210315,4.1,4.1,3.9,3.9,8034
ALEMBICLTD,20210315,100.25,100.9,98.0,98.4,182207
ALICON,20210315,455.15,459.55,430.05,446.95,4349
ALKALI,20210315,51.5,53.3,50.4,51.05,21292
ALKEM,20210315,2798.0,2798.0,2673.95,2685.9,136077
ALKYLAMINE,20210315,5160.0,5280.0,5150.1,5217.45,40059
ALLCARGO,20210315,134.0,135.1,131.25,133.1,273445
ALLSEC,20210315,329.0,332.0,318.2,322.9,6590
ALMONDZ,20210315,29.05,30.0,28.7,29.55,3506
ALOKINDS,20210315,21.6,21.65,20.7,21.05,8678042
ALPA,20210315,39.05,39.8,38.6,38.8,23032
ALPHAGEO,20210315,209.8,209.8,202.3,203.35,6534
ALPSINDUS,20210315,2.1,2.1,2.1,2.1,1553
AMARAJABAT,20210315,897.0,897.35,871.4,893.4,709334
AMBER,20210315,3440.0,3494.45,3304.1,3443.75,59058
AMBIKCO,20210315,990.0,999.0,966.0,990.85,31215
AMBUJACEM,20210315,290.9,290.9,279.0,283.65,4879115
AMDIND,20210315,21.2,21.7,20.6,21.05,27792
AMJLAND,20210315,25.25,25.75,25.1,25.15,4560
AMRUTANJAN,20210315,537.0,538.95,522.65,524.55,55778
ANANTRAJ,20210315,55.4,57.3,53.45,55.9,871347
ANDHRACEMT,20210315,6.0,6.05,5.95,6.05,863510
ANDHRAPAP,20210315,242.25,245.0,234.6,240.6,26962
ANDHRSUGAR,20210315,315.3,319.4,309.0,311.8,43498
ANGELBRKG,20210315,335.0,336.5,322.8,327.9,56650
ANIKINDS,20210315,16.9,17.0,16.1,17.0,48093
ANKITMETAL,20210315,1.2,1.25,1.15,1.15,101412
ANSALAPI,20210315,7.95,8.0,7.65,7.65,89672
ANSALHSG,20210315,6.4,6.5,6.1,6.1,76496
ANTGRAPHIC,20210315,0.6,0.6,0.55,0.55,25271
ANUP,20210315,632.0,638.0,626.75,631.5,18778
APARINDS,20210315,458.4,462.0,455.0,459.75,57390
APCL,20210315,218.2,222.5,212.05,214.75,44733
APCOTEXIND,20210315,178.0,178.5,173.55,175.5,77331
APEX,20210315,240.9,242.1,235.65,238.4,51850
APLAPOLLO,20210315,1250.0,1250.0,1123.0,1144.5,485101
APLLTD,20210315,937.1,942.7,901.25,917.05,259988
APOLLO,20210315,110.5,111.8,108.4,109.3,103885
APOLLOHOSP,20210315,2998.0,3025.0,2915.0,2996.6,918721
APOLLOPIPE,20210315,910.0,971.95,852.0,902.05,721780
APOLLOTYRE,20210315,240.9,240.9,231.6,235.65,5144533
APOLSINHOT,20210315,577.1,583.05,552.0,559.2,646
APTECHT,20210315,219.2,219.55,204.45,210.3,379984
ARCHIDPLY,20210315,35.0,36.25,34.15,35.7,11043
ARCHIES,20210315,11.95,12.25,11.55,11.7,55145
ARCOTECH,20210315,1.9,1.9,1.9,1.9,81449
ARENTERP,20210315,10.85,11.55,10.85,10.9,864
ARIES,20210315,96.4,96.8,91.15,94.3,45265
ARIHANT,20210315,21.05,22.3,21.05,22.0,1081
ARIHANTSUP,20210315,39.5,39.75,34.55,38.7,27392
