SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20231003,133.05,140.1,127.55,140.1,167442
21STCENMGM,20231003,19.65,19.9,19.3,19.65,4453
360ONE,20231003,502.1,505.5,498.8,501.4,164712
3IINFOLTD,20231003,40.6,42.5,39.65,41.9,1905972
3MINDIA,20231003,31900.0,32064.75,31312.25,31376.65,1746
3PLAND,20231003,24.45,26.3,22.95,25.2,29599
5PAISA,20231003,449.95,449.95,423.6,424.85,87557
63MOONS,20231003,280.3,282.1,275.0,275.5,43673
A2ZINFRA,20231003,9.85,9.9,9.35,9.7,82804
AAATECH,20231003,58.6,58.6,56.8,57.2,19937
AAKASH,20231003,5.85,5.95,5.85,5.95,53147
AAREYDRUGS,20231003,50.0,50.0,47.0,47.2,19859
AARON,20231003,247.0,259.7,247.0,259.7,6613
AARTECH,20231003,173.3,173.3,167.25,169.25,4919
AARTIDRUGS,20231003,547.45,547.45,530.0,532.55,192802
AARTIIND,20231003,493.5,494.6,486.75,490.75,859191
AARTIPHARM,20231003,465.0,465.0,445.5,449.7,232667
AARTISURF,20231003,648.7,648.7,631.15,632.5,9091
AARVEEDEN,20231003,24.2,24.3,23.6,23.7,12961
AARVI,20231003,126.75,126.75,124.1,124.9,7300
AAVAS,20231003,1745.0,1807.0,1744.0,1799.05,348661
ABAN,20231003,47.8,49.15,47.15,47.4,227516
ABB,20231003,4103.95,4149.95,4058.15,4091.95,303772
ABBOTINDIA,20231003,23244.95,23300.0,22732.0,23121.8,13820
ABCAPITAL,20231003,179.25,181.5,178.3,180.7,2422083
ABFRL,20231003,214.4,216.75,211.55,215.95,1889920
ABMINTLLTD,20231003,35.3,35.3,35.3,35.3,627
ABSLAMC,20231003,438.0,439.85,435.05,438.05,81480
ABSLBANETF,20231003,45.3,45.45,44.57,44.85,204514
ABSLLIQUID,20231003,1000.0,1000.01,1000.0,1000.01,4008
ABSLNN50ET,20231003,47.79,47.79,45.53,46.66,55095
ACC,20231003,2015.95,2039.85,2008.85,2034.9,248293
ACCELYA,20231003,1650.0,1719.4,1643.05,1675.8,108265
ACCURACY,20231003,8.5,8.55,8.2,8.25,326358
ACE,20231003,688.5,690.15,670.7,674.05,213036
ACEINTEG,20231003,35.55,37.0,34.45,35.0,461
ACI,20231003,590.45,612.5,584.5,609.2,214693
ACL,20231003,97.0,99.65,95.0,96.15,9240
ADANIENSOL,20231003,815.9,816.8,806.7,807.75,506021
ADANIENT,20231003,2418.0,2424.9,2372.0,2387.25,2019899
ADANIGREEN,20231003,995.1,997.95,970.0,973.95,500850
ADANIPORTS,20231003,826.0,836.75,824.25,831.4,2453090
ADANIPOWER,20231003,376.9,376.9,363.2,366.7,3312991
ADFFOODS,20231003,212.95,212.95,208.05,211.35,71465
ADL,20231003,78.5,78.5,74.0,77.1,592
ADORWELD,20231003,1090.0,1117.9,1090.0,1105.15,12205
ADROITINFO,20231003,24.6,24.65,23.6,23.85,243050
ADSL,20231003,131.0,131.05,128.1,128.6,193935
ADVANIHOTR,20231003,90.0,92.65,89.5,91.85,179475
ADVENZYMES,20231003,320.2,324.45,316.35,317.25,273399
AEGISCHEM,20231003,329.35,331.7,328.05,328.95,183205
AEROFLEX,20231003,152.6,153.3,150.3,151.5,408303
AETHER,20231003,967.9,974.7,958.35,969.15,16480
AFFLE,20231003,1114.0,1126.95,1100.0,1115.0,201060
AGARIND,20231003,897.2,903.7,883.85,886.5,38387
AGI,20231003,907.75,924.0,890.9,911.7,172129
AGRITECH,20231003,180.0,188.0,180.0,186.6,6000
AGROPHOS,20231003,37.9,39.5,36.75,39.15,223587
AGSTRA,20231003,60.7,63.75,59.0,63.35,749708
AHL,20231003,345.0,348.5,342.35,344.5,1225643
AHLADA,20231003,100.0,102.9,99.95,101.6,18910
AHLEAST,20231003,132.2,134.5,132.2,133.65,4062
