SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20231013,145.55,145.55,142.75,142.75,29996
21STCENMGM,20231013,18.95,19.05,18.9,19.05,936
360ONE,20231013,517.3,540.0,511.2,537.85,952043
3IINFOLTD,20231013,38.65,39.15,38.4,38.5,452002
3MINDIA,20231013,31271.0,31271.0,30782.0,30815.75,1868
3PLAND,20231013,26.0,26.55,25.2,26.05,12959
5PAISA,20231013,435.35,462.0,433.3,448.8,255596
63MOONS,20231013,248.0,249.95,241.0,242.4,77732
A2ZINFRA,20231013,9.5,9.55,9.3,9.4,119248
AAATECH,20231013,69.8,70.6,66.1,67.15,362448
AAKASH,20231013,6.1,6.4,6.1,6.35,480013
AAREYDRUGS,20231013,46.35,46.85,44.15,45.15,17534
AARON,20231013,282.35,283.0,275.0,277.2,6268
AARTECH,20231013,165.3,166.5,158.6,160.35,22909
AARTIDRUGS,20231013,522.0,530.0,519.0,520.4,134185
AARTIIND,20231013,485.85,490.1,482.9,486.05,1162265
AARTIPHARM,20231013,429.0,429.0,415.8,418.75,73115
AARTISURF,20231013,615.0,617.95,601.95,607.55,12228
AARVEEDEN,20231013,24.35,24.45,23.6,23.9,13135
AARVI,20231013,138.2,140.0,135.55,138.0,26676
AAVAS,20231013,1703.0,1703.0,1650.0,1656.2,166713
ABAN,20231013,47.95,48.7,47.0,47.25,241668
ABB,20231013,4200.0,4235.0,4190.0,4229.2,149733
ABBOTINDIA,20231013,22200.0,22486.85,22134.9,22389.25,5334
ABCAPITAL,20231013,179.95,182.25,179.3,180.6,1457762
ABFRL,20231013,223.0,224.05,221.1,222.5,1188405
ABMINTLLTD,20231013,34.75,36.1,34.7,36.0,79
ABSLAMC,20231013,443.7,460.0,443.05,458.55,348019
ABSLBANETF,20231013,44.98,45.01,44.57,44.73,14616
ABSLLIQUID,20231013,999.99,1000.01,999.99,1000.01,2526
ABSLNN50ET,20231013,47.7,47.7,46.44,46.56,1083
ACC,20231013,2022.15,2030.7,2008.0,2010.45,141242
ACCELYA,20231013,1715.0,1750.0,1676.35,1688.2,51081
ACCURACY,20231013,8.05,8.2,7.95,8.05,390017
ACE,20231013,703.0,718.0,697.05,712.35,207346
ACEINTEG,20231013,36.8,36.8,34.0,34.6,16324
ACI,20231013,654.3,672.5,648.0,649.75,486142
ACL,20231013,98.5,98.5,96.0,96.5,14201
ADANIENSOL,20231013,792.85,793.7,783.0,785.2,269417
ADANIENT,20231013,2488.9,2495.0,2422.35,2454.55,2278682
ADANIGREEN,20231013,949.95,952.5,941.7,948.9,290187
ADANIPORTS,20231013,812.0,824.8,805.85,813.75,3801000
ADANIPOWER,20231013,345.0,345.0,341.25,341.9,2285167
ADFFOODS,20231013,207.0,246.7,206.1,245.9,2284252
ADL,20231013,80.0,82.0,77.5,81.25,1808
ADORWELD,20231013,1134.0,1142.35,1115.0,1129.65,16966
ADROITINFO,20231013,22.4,23.2,20.6,21.1,226632
ADSL,20231013,128.1,132.0,124.15,125.55,636408
ADVANIHOTR,20231013,101.8,104.25,100.25,101.35,98894
ADVENZYMES,20231013,334.55,344.15,333.15,334.95,187213
AEGISCHEM,20231013,322.0,324.1,320.9,321.7,93234
AEROFLEX,20231013,158.0,162.45,156.1,157.0,2009389
AETHER,20231013,950.7,962.0,936.0,945.5,68472
AFFLE,20231013,1070.3,1085.95,1070.0,1077.3,91964
AGARIND,20231013,933.0,955.0,930.05,942.3,71004
AGI,20231013,965.0,1089.0,956.0,1067.0,2891103
AGRITECH,20231013,182.25,187.9,179.1,182.8,2589
AGROPHOS,20231013,38.95,38.95,37.35,37.95,36667
AGSTRA,20231013,61.75,63.05,61.5,62.35,243297
AHL,20231013,348.0,348.4,340.95,342.2,452307
AHLADA,20231013,121.95,123.55,116.0,117.55,83412
AHLEAST,20231013,148.8,152.4,144.0,145.55,15917
AHLUCONT,20231013,694.0,702.3,693.3,696.8,17435
AIAENG,20231013,3372.6,3400.0,3365.0,3380.75,36271
AIRAN,20231013,24.75,25.15,24.0,24.25,144225
AIROLAM,20231013,111.8,112.95,109.0,111.35,8545
AJANTPHARM,20231013,1780.0,1796.0,1768.9,1777.75,66143
AJMERA,20231013,414.8,427.8,411.6,413.1,132031
AJOONI,20231013,4.7,4.7,4.6,4.6,213963
AKASH,20231013,29.85,29.85,29.2,29.4,20063
AKG,20231013,25.45,26.6,25.0,25.75,140046
AKI,20231013,15.3,15.3,15.3,15.3,37842
AKSHAR,20231013,6.3,6.75,6.25,6.5,84829
AKSHARCHEM,20231013,284.7,289.65,281.65,283.15,10508
AKSHOPTFBR,20231013,11.25,11.45,11.1,11.3,309542
AKZOINDIA,20231013,2483.5,2494.65,2460.0,2481.9,6600
ALANKIT,20231013,11.0,11.1,10.7,10.75,852949
ALBERTDAVD,20231013,847.2,855.9,833.6,838.5,15613
ALEMBICLTD,20231013,79.25,83.35,78.85,82.65,4494234
ALICON,20231013,846.85,849.05,835.05,837.0,8771
ALKALI,20231013,116.4,117.9,114.75,115.4,20062
ALKEM,20231013,3600.85,3646.3,3570.0,3612.45,148801
ALKYLAMINE,20231013,2273.0,2288.0,2252.5,2267.95,16688
ALLCARGO,20231013,265.05,274.0,263.8,271.5,244641
ALLSEC,20231013,583.3,592.7,582.65,588.1,8286
ALMONDZ,20231013,86.1,87.15,86.0,86.6,47859
ALOKINDS,20231013,18.5,19.45,18.4,19.15,19975866
ALPA,20231013,74.55,75.4,73.2,73.65,54952
ALPHAGEO,20231013,291.8,305.7,286.35,296.95,33956
ALPSINDUS,20231013,2.25,2.4,2.2,2.4,66029
AMARAJABAT,20231013,646.05,651.5,646.05,647.65,187719
AMBER,20231013,2988.2,3009.95,2957.05,2971.65,43270
AMBICAAGAR,20231013,39.65,39.65,36.6,37.8,16777
AMBIKCO,20231013,1524.0,1525.0,1515.0,1518.55,6003
AMBUJACEM,20231013,444.5,445.8,438.9,439.9,950920
AMDIND,20231013,62.7,67.6,62.7,65.05,180234
AMIORG,20231013,1247.0,1254.9,1221.0,1244.3,26530
AMJLAND,20231013,34.9,35.05,32.75,33.15,96547
AMRUTANJAN,20231013,609.15,611.0,601.4,606.2,14068
ANANDRATHI,20231013,1890.0,1930.0,1803.05,1884.1,288361
ANANTRAJ,20231013,230.9,235.3,228.65,234.6,1185799
ANDHRAPAP,20231013,647.9,656.5,640.0,643.7,273916
ANDHRSUGAR,20231013,118.95,120.05,117.6,118.25,192579
ANDREWYU,20231013,35.4,40.5,35.15,38.25,8817210
ANGELONE,20231013,2190.0,2249.25,2055.55,2069.6,4862234
ANIKINDS,20231013,37.4,39.1,36.45,37.8,40927
ANKITMETAL,20231013,4.5,4.5,4.5,4.5,22703
ANMOL,20231013,45.3,47.2,45.3,46.9,213480
ANTGRAPHIC,20231013,0.7,0.75,0.7,0.75,214621
ANUP,20231013,2046.9,2086.85,2039.45,2069.85,10476
ANURAS,20231013,882.3,888.9,878.0,884.15,294812
APARINDS,20231013,5490.0,5507.65,5380.0,5411.55,49224
APCL,20231013,189.0,192.0,187.45,189.5,23790
APCOTEXIND,20231013,535.8,538.0,522.0,524.45,47304
APEX,20231013,225.95,227.05,221.7,222.35,68732
APLAPOLLO,20231013,1657.55,1723.0,1657.55,1712.15,895576
APLLTD,20231013,798.5,818.35,793.55,800.9,259985
APOLLO,20231013,63.55,66.7,63.3,65.4,3006398
APOLLOHOSP,20231013,4988.95,5029.1,4933.75,5017.3,410013
APOLLOPIPE,20231013,687.0,690.4,682.0,684.0,29238
APOLLOTYRE,20231013,379.0,382.4,376.0,381.55,2264580
APOLSINHOT,20231013,1640.0,1668.0,1620.0,1647.7,481
APTECHT,20231013,283.0,291.6,281.85,288.8,282880
APTUS,20231013,292.7,295.25,288.0,289.55,294032
ARCHIDPLY,20231013,81.75,85.5,81.75,82.7,158365
ARCHIES,20231013,26.1,26.75,25.65,25.95,68426
ARENTERP,20231013,40.45,40.45,39.05,39.65,1512
