SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20231025,132.3,134.85,130.5,132.0,18823
21STCENMGM,20231025,18.9,19.2,18.5,18.5,9217
360ONE,20231025,532.05,536.25,524.7,527.35,121375
3IINFOLTD,20231025,37.05,37.3,35.15,36.1,611076
3MINDIA,20231025,29615.0,29899.55,28920.85,29307.1,2330
3PLAND,20231025,26.75,28.2,25.7,25.7,13410
5PAISA,20231025,440.8,447.2,414.55,421.4,132090
63MOONS,20231025,266.9,271.9,251.5,253.0,81988
A2ZINFRA,20231025,8.5,9.1,8.45,8.65,178617
AAATECH,20231025,61.95,63.95,60.1,60.6,40746
AAKASH,20231025,6.2,6.55,6.05,6.15,120905
AAREYDRUGS,20231025,43.85,43.9,41.7,41.9,14650
AARON,20231025,277.1,287.6,258.65,265.45,15819
AARTECH,20231025,141.6,149.7,141.6,143.7,78171
AARTIDRUGS,20231025,490.0,498.7,451.0,462.1,659520
AARTIIND,20231025,458.0,461.45,445.9,451.9,1176147
AARTIPHARM,20231025,382.0,392.0,373.0,386.75,132418
AARTISURF,20231025,595.0,602.1,581.1,588.45,6212
AARVEEDEN,20231025,24.7,24.85,23.0,23.1,30766
AARVI,20231025,131.95,131.95,127.1,128.1,10941
AAVAS,20231025,1573.0,1596.45,1540.1,1548.4,107465
ABAN,20231025,53.95,55.25,51.2,52.3,348565
ABB,20231025,3949.0,4020.25,3895.3,3930.5,261645
ABBOTINDIA,20231025,22719.95,22899.0,22405.7,22511.35,15093
ABCAPITAL,20231025,173.05,175.3,170.6,172.6,1909337
ABFRL,20231025,214.5,219.75,211.25,212.0,3085794
ABMINTLLTD,20231025,43.15,43.15,41.95,43.15,3246
ABSLAMC,20231025,435.2,443.75,427.35,441.75,173913
ABSLBANETF,20231025,44.85,44.85,43.2,43.26,16721
ABSLLIQUID,20231025,1000.0,1000.01,1000.0,1000.0,2442
ABSLNN50ET,20231025,45.58,45.58,44.55,44.8,2201976
ACC,20231025,1900.0,1919.15,1867.35,1891.1,660572
ACCELYA,20231025,1413.1,1445.0,1373.0,1389.85,100560
ACCURACY,20231025,7.75,7.9,7.35,7.4,359849
ACE,20231025,719.0,732.95,697.0,702.9,248655
ACEINTEG,20231025,32.15,34.0,32.0,32.6,2145
ACI,20231025,607.0,618.2,582.55,593.15,223879
ACL,20231025,97.65,97.65,92.65,94.1,9543
ADANIENSOL,20231025,740.0,750.95,712.65,718.9,455111
ADANIENT,20231025,2320.0,2348.05,2235.3,2257.0,1540819
ADANIGREEN,20231025,881.0,899.0,863.75,876.15,464127
ADANIPORTS,20231025,772.5,783.35,761.05,769.1,2581498
ADANIPOWER,20231025,326.95,329.8,310.25,312.7,5402798
ADFFOODS,20231025,217.95,227.25,210.55,216.0,182244
ADL,20231025,89.3,89.9,84.85,84.9,3756
ADORWELD,20231025,1198.1,1219.95,1172.3,1189.3,36273
ADROITINFO,20231025,20.35,20.35,19.55,19.65,29855
ADSL,20231025,116.1,118.5,110.8,116.0,411655
ADVANIHOTR,20231025,94.75,100.15,93.75,96.45,213360
ADVENZYMES,20231025,309.6,313.2,300.0,304.35,118672
AEGISCHEM,20231025,308.65,308.65,292.0,293.55,339254
AEROFLEX,20231025,155.7,158.35,148.25,150.75,887683
AETHER,20231025,907.0,908.0,862.0,879.4,89035
AFFLE,20231025,1045.0,1045.0,1007.05,1025.0,267884
AGARIND,20231025,855.7,872.25,805.05,842.65,85776
AGI,20231025,921.2,929.9,875.8,912.15,379100
AGRITECH,20231025,187.0,191.95,175.0,176.05,3081
AGROPHOS,20231025,35.8,36.6,34.55,34.9,35207
AGSTRA,20231025,61.45,62.3,59.2,59.65,249426
AHL,20231025,323.9,324.05,301.7,305.4,401719
AHLADA,20231025,112.3,114.05,108.7,109.65,36635
AHLEAST,20231025,134.2,136.95,128.1,129.0,6719
AHLUCONT,20231025,701.9,712.1,665.0,672.6,94000
AIAENG,20231025,3400.0,3478.0,3340.05,3427.6,40029
