SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20231005,152.8,154.45,148.0,154.45,302197
21STCENMGM,20231005,19.25,19.6,19.1,19.5,2800
360ONE,20231005,496.0,500.0,487.55,493.95,379048
3IINFOLTD,20231005,41.45,41.95,40.65,41.0,684532
3MINDIA,20231005,31328.0,31328.0,30464.5,30904.35,3267
3PLAND,20231005,30.3,30.45,29.0,30.45,67870
5PAISA,20231005,415.85,435.0,415.85,429.55,57678
63MOONS,20231005,269.0,273.95,267.4,271.0,45960
A2ZINFRA,20231005,9.7,9.85,9.5,9.7,111477
AAATECH,20231005,57.45,58.7,57.05,57.95,22972
AAKASH,20231005,5.9,5.9,5.9,5.9,48643
AAREYDRUGS,20231005,46.0,47.8,44.6,46.65,54600
AARON,20231005,282.9,282.9,270.0,271.75,4840
AARTECH,20231005,174.1,174.1,160.6,166.65,6535
AARTIDRUGS,20231005,530.0,532.4,516.95,520.05,246653
AARTIIND,20231005,489.2,491.35,485.25,487.25,518702
AARTIPHARM,20231005,440.95,448.5,428.8,430.8,138867
AARTISURF,20231005,630.0,639.45,630.0,631.35,3222
AARVEEDEN,20231005,22.75,23.95,22.6,23.4,16787
AARVI,20231005,126.35,127.2,124.5,127.0,10411
AAVAS,20231005,1790.0,1790.05,1740.5,1746.9,179234
ABAN,20231005,45.85,46.4,45.4,45.6,87151
ABB,20231005,4032.0,4107.15,3997.5,4067.8,310894
ABBOTINDIA,20231005,22948.0,22999.9,22750.05,22861.95,3094
ABCAPITAL,20231005,176.4,177.85,175.0,175.75,1279896
ABFRL,20231005,215.0,220.6,214.5,219.1,2920099
ABMINTLLTD,20231005,36.0,36.0,36.0,36.0,90
ABSLAMC,20231005,438.95,441.7,435.0,437.1,57160
ABSLBANETF,20231005,45.45,45.45,44.42,44.65,12647
ABSLLIQUID,20231005,1000.0,1000.01,1000.0,1000.01,548
ABSLNN50ET,20231005,46.81,46.81,45.94,46.05,2331
ACC,20231005,2007.0,2025.45,1993.2,1997.25,180497
ACCELYA,20231005,1665.0,1673.3,1619.05,1637.95,43976
ACCURACY,20231005,8.25,8.45,8.0,8.1,545914
ACE,20231005,703.0,713.4,685.0,690.0,318506
ACEINTEG,20231005,35.45,36.75,34.75,34.85,1115
ACI,20231005,608.1,612.5,595.2,599.1,90209
ACL,20231005,98.1,98.1,95.15,97.0,16810
ADANIENSOL,20231005,812.5,815.5,805.3,807.7,252701
ADANIENT,20231005,2477.95,2486.5,2446.4,2466.35,1132455
ADANIGREEN,20231005,978.95,982.1,955.0,959.65,451208
ADANIPORTS,20231005,830.85,832.0,820.25,825.2,2083505
ADANIPOWER,20231005,373.4,376.0,364.1,365.85,2382554
ADFFOODS,20231005,211.0,213.05,208.55,211.4,59491
ADL,20231005,76.0,78.5,75.0,78.0,1987
ADORWELD,20231005,1117.0,1126.15,1105.0,1109.9,6480
ADROITINFO,20231005,25.2,25.2,22.7,22.95,167141
ADSL,20231005,125.0,128.75,125.0,126.6,178059
ADVANIHOTR,20231005,96.6,99.8,95.8,97.2,503780
ADVENZYMES,20231005,313.55,332.0,313.55,327.35,282444
AEGISCHEM,20231005,327.65,332.65,321.1,329.7,1097966
AEROFLEX,20231005,149.6,151.1,146.5,146.95,530731
AETHER,20231005,960.0,968.8,959.05,964.7,103422
AFFLE,20231005,1100.0,1115.0,1088.1,1090.9,87068
AGARIND,20231005,879.9,894.95,874.45,883.65,32070
AGI,20231005,913.25,976.65,913.25,928.7,745655
AGRITECH,20231005,180.0,188.0,177.5,180.1,14081
AGROPHOS,20231005,39.0,39.15,38.05,38.3,36541
AGSTRA,20231005,62.7,62.7,61.65,61.9,96171
AHL,20231005,344.5,348.0,343.85,345.1,644747
AHLADA,20231005,116.8,119.8,108.25,111.0,195722
AHLEAST,20231005,137.8,139.4,134.5,137.3,8028
AHLUCONT,20231005,703.35,725.95,700.1,709.0,42744
AIAENG,20231005,3509.95,3560.0,3446.2,3456.55,68416
AIRAN,20231005,25.35,25.5,24.3,24.55,161138
AIROLAM,20231005,112.45,118.0,111.0,114.25,6679
AJANTPHARM,20231005,1784.1,1797.6,1751.0,1758.55,200270
AJMERA,20231005,375.25,377.65,370.65,373.5,44049
AJOONI,20231005,4.4,4.5,4.4,4.5,188549
AKASH,20231005,31.95,31.95,30.25,30.55,20101
AKG,20231005,23.5,23.85,23.0,23.2,35754
AKI,20231005,12.2,12.2,12.2,12.2,13861
AKSHAR,20231005,6.35,6.35,6.1,6.25,11352
AKSHARCHEM,20231005,279.35,281.55,276.05,277.6,4709
AKSHOPTFBR,20231005,11.25,11.45,11.0,11.1,395404
AKZOINDIA,20231005,2540.0,2567.7,2496.0,2504.35,17278
ALANKIT,20231005,11.15,11.4,11.15,11.4,1364697
ALBERTDAVD,20231005,803.05,849.75,803.05,835.0,70112
ALEMBICLTD,20231005,78.4,78.4,76.8,76.95,168949
ALICON,20231005,848.3,855.4,840.0,851.45,7610
ALKALI,20231005,114.3,114.8,110.65,111.05,11321
ALKEM,20231005,3494.25,3516.9,3447.0,3457.5,104226
ALKYLAMINE,20231005,2270.7,2330.0,2264.15,2299.15,28405
ALLCARGO,20231005,273.45,278.0,270.25,272.35,212074
ALLSEC,20231005,605.0,610.8,604.4,607.9,12546
ALMONDZ,20231005,87.55,88.25,84.15,85.1,48140
ALOKINDS,20231005,18.5,18.6,18.2,18.45,7803860
ALPA,20231005,74.3,76.55,73.8,75.85,88710
ALPHAGEO,20231005,291.7,293.35,288.0,289.0,5347
ALPSINDUS,20231005,2.3,2.4,2.3,2.4,19703
AMARAJABAT,20231005,657.95,657.95,638.0,640.25,538218
AMBER,20231005,2929.35,2989.0,2929.3,2944.1,70453
AMBICAAGAR,20231005,31.4,31.4,31.35,31.4,1526
AMBIKCO,20231005,1510.0,1533.0,1505.6,1528.2,9414
AMBUJACEM,20231005,430.0,434.85,428.75,432.85,1287179
AMDIND,20231005,54.7,55.7,53.0,54.95,33655
AMIORG,20231005,1189.9,1196.55,1180.95,1184.4,48630
AMJLAND,20231005,31.35,32.25,30.75,30.9,74836
AMRUTANJAN,20231005,615.0,621.85,610.5,617.45,16940
ANANDRATHI,20231005,1783.8,1785.65,1762.1,1775.05,87595
ANANTRAJ,20231005,220.55,236.5,220.55,235.6,5189882
ANDHRAPAP,20231005,601.0,614.85,588.0,596.35,330700
ANDHRSUGAR,20231005,118.65,120.0,116.7,117.05,172248
ANDREWYU,20231005,33.8,34.25,33.5,33.65,479988
ANGELONE,20231005,1873.65,1999.8,1855.05,1989.2,1561960
ANIKINDS,20231005,37.95,38.8,37.5,37.6,9231
ANKITMETAL,20231005,5.1,5.1,5.1,5.1,8109
ANMOL,20231005,42.35,43.7,42.0,42.25,18963
ANTGRAPHIC,20231005,0.75,0.8,0.75,0.75,133105
ANUP,20231005,1970.0,1985.0,1950.0,1969.05,5090
ANURAS,20231005,892.2,901.75,881.5,898.65,229542
APARINDS,20231005,5387.95,5474.2,5350.0,5392.9,97929
APCL,20231005,184.85,184.85,181.55,182.85,18417
APCOTEXIND,20231005,504.0,512.0,499.1,508.7,27905
APEX,20231005,223.85,226.3,220.55,222.05,71650
APLAPOLLO,20231005,1614.8,1646.0,1607.55,1616.85,704907
APLLTD,20231005,779.05,785.95,770.25,775.9,46095
APOLLO,20231005,68.0,71.6,67.0,69.25,14523850
APOLLOHOSP,20231005,5054.95,5079.85,5026.65,5047.05,363289
APOLLOPIPE,20231005,700.65,708.0,685.35,689.35,40738
APOLLOTYRE,20231005,372.85,376.0,369.3,372.5,1835375
APOLSINHOT,20231005,1522.0,1552.4,1522.0,1552.4,164
APTECHT,20231005,277.4,281.45,272.35,280.4,171218
APTUS,20231005,296.0,298.05,291.15,295.2,252819
ARCHIDPLY,20231005,69.3,72.7,69.3,72.7,73504
ARCHIES,20231005,25.25,25.6,25.0,25.25,16436
ARENTERP,20231005,42.2,42.9,40.1,40.3,9019
ARIES,20231005,174.75,177.25,174.75,175.75,26689
ARIHANTCAP,20231005,72.0,74.5,70.85,73.25,883081
ARIHANTSUP,20231005,183.7,186.1,180.55,184.75,101940
ARMANFIN,20231005,2288.0,2331.25,2220.35,2300.35,12419
AROGRANITE,20231005,57.05,58.95,56.45,57.1,94408
ARROWGREEN,20231005,367.9,381.75,366.6,381.75,17670
ARSHIYA,20231005,4.25,4.25,4.25,4.25,22671
ARSSINFRA,20231005,19.95,19.95,19.05,19.75,7020
ARTEMISMED,20231005,153.55,157.0,151.2,154.7,224334
ARTNIRMAN,20231005,50.05,51.5,50.0,50.0,1644
ARVEE,20231005,113.8,113.8,108.6,111.7,879
ARVIND,20231005,183.3,184.5,180.4,181.45,725701
ARVINDFASN,20231005,325.0,338.1,320.95,331.25,885387
ARVSMART,20231005,343.0,346.85,341.35,344.35,42711
ASAHIINDIA,20231005,617.95,619.9,608.05,617.45,83798
ASAHISONG,20231005,255.15,258.3,249.0,249.6,7871
ASAL,20231005,414.9,419.9,413.25,414.35,11561
ASALCBR,20231005,460.0,474.5,454.05,463.9,53220
ASHAPURMIN,20231005,293.7,302.0,292.0,294.9,92895
ASHIANA,20231005,200.7,206.4,200.7,204.3,58001
