SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20231012,145.5,146.65,145.5,145.65,66373
21STCENMGM,20231012,19.0,19.0,18.8,18.9,719
360ONE,20231012,517.8,517.8,510.5,511.2,3824082
3IINFOLTD,20231012,39.0,39.4,38.65,38.75,478468
3MINDIA,20231012,31377.75,31377.75,30651.0,31003.75,5129
3PLAND,20231012,26.05,26.45,25.1,25.45,8087
5PAISA,20231012,439.4,441.0,430.0,435.35,28522
63MOONS,20231012,252.9,253.15,247.0,249.05,90232
A2ZINFRA,20231012,9.55,9.65,9.35,9.4,86946
AAATECH,20231012,60.0,70.0,59.0,68.85,1184410
AAKASH,20231012,5.75,6.1,5.75,6.1,272352
AAREYDRUGS,20231012,45.0,46.35,44.5,45.85,24365
AARON,20231012,286.1,286.1,275.0,277.35,5629
AARTECH,20231012,166.95,167.4,163.55,165.3,3438
AARTIDRUGS,20231012,520.95,522.2,516.75,520.35,86738
AARTIIND,20231012,485.0,488.85,482.05,487.15,878601
AARTIPHARM,20231012,425.95,429.3,414.2,418.0,161887
AARTISURF,20231012,614.5,620.0,610.15,614.2,6918
AARVEEDEN,20231012,24.25,24.45,23.6,23.9,28757
AARVI,20231012,140.5,141.6,135.5,137.0,34898
AAVAS,20231012,1711.2,1739.8,1695.0,1701.2,189399
ABAN,20231012,46.6,48.75,46.0,47.95,252986
ABB,20231012,4202.05,4236.95,4190.1,4216.05,246829
ABBOTINDIA,20231012,22577.95,22577.95,22270.0,22306.8,7647
ABCAPITAL,20231012,179.0,183.2,178.65,180.95,3109390
ABFRL,20231012,223.6,223.7,221.2,223.25,681064
ABMINTLLTD,20231012,36.0,36.0,34.2,34.8,161
ABSLAMC,20231012,434.0,448.75,432.1,443.75,238469
ABSLBANETF,20231012,45.25,45.25,44.66,45.0,9093
ABSLLIQUID,20231012,999.99,1000.01,999.99,1000.0,235
ABSLNN50ET,20231012,46.56,46.78,46.56,46.76,1637
ACC,20231012,2049.0,2053.9,2021.8,2029.55,190229
ACCELYA,20231012,1683.1,1733.05,1673.7,1712.45,46975
ACCURACY,20231012,8.25,8.3,7.85,8.0,543244
ACE,20231012,713.25,720.85,696.4,703.15,171173
ACEINTEG,20231012,33.3,34.95,32.95,34.1,58381
ACI,20231012,654.95,666.95,642.9,648.45,659928
ACL,20231012,98.05,98.75,96.0,97.45,11122
ADANIENSOL,20231012,801.1,806.95,792.0,793.7,230980
ADANIENT,20231012,2499.9,2521.75,2490.65,2506.35,1804818
ADANIGREEN,20231012,965.95,969.95,945.15,948.65,353632
ADANIPORTS,20231012,818.55,823.25,812.55,814.95,2563606
ADANIPOWER,20231012,352.0,353.85,346.1,347.25,2062648
ADFFOODS,20231012,207.3,212.95,203.8,205.6,168298
ADL,20231012,79.75,82.95,77.35,78.65,4655
ADORWELD,20231012,1118.0,1145.0,1107.55,1137.05,30418
ADROITINFO,20231012,22.2,22.5,21.75,22.2,70771
ADSL,20231012,123.25,131.0,121.1,129.65,1323644
ADVANIHOTR,20231012,104.6,105.5,100.7,102.0,94381
ADVENZYMES,20231012,333.75,337.9,328.55,334.75,155257
AEGISCHEM,20231012,325.05,325.6,321.75,322.85,224898
AEROFLEX,20231012,147.9,160.45,147.4,158.1,3641213
AETHER,20231012,949.25,955.1,943.2,950.7,40081
AFFLE,20231012,1084.95,1094.0,1075.25,1080.6,137614
AGARIND,20231012,924.9,936.85,916.25,929.05,59443
AGI,20231012,910.0,933.35,906.3,926.95,171313
AGRITECH,20231012,186.2,186.2,180.05,182.35,3421
AGROPHOS,20231012,36.9,39.0,36.9,38.2,72575
AGSTRA,20231012,62.3,62.8,61.65,61.9,93369
AHL,20231012,343.0,349.4,338.0,347.4,1150982
AHLADA,20231012,126.8,126.8,118.1,119.6,98995
AHLEAST,20231012,152.4,152.5,146.4,149.0,12200
AHLUCONT,20231012,694.0,711.45,694.0,696.25,21811
AIAENG,20231012,3439.8,3450.3,3355.65,3367.45,110403
AIRAN,20231012,25.25,25.4,23.9,24.6,87922
AIROLAM,20231012,110.2,112.35,107.25,109.0,5115
AJANTPHARM,20231012,1758.4,1812.0,1751.05,1779.9,167113
AJMERA,20231012,423.95,424.15,414.3,420.3,145043
AJOONI,20231012,4.55,4.7,4.55,4.6,196098
AKASH,20231012,30.35,30.35,29.05,29.35,19622
AKG,20231012,24.25,25.9,23.55,25.75,232834
AKI,20231012,15.0,15.0,15.0,15.0,56071
AKSHAR,20231012,6.8,6.8,6.3,6.45,130331
AKSHARCHEM,20231012,290.0,290.0,285.0,286.15,3779
AKSHOPTFBR,20231012,11.6,11.6,10.9,11.25,358874
AKZOINDIA,20231012,2483.0,2503.55,2471.0,2483.5,10440
ALANKIT,20231012,11.2,11.3,10.9,10.95,869789
ALBERTDAVD,20231012,865.25,868.35,845.0,846.85,7342
ALEMBICLTD,20231012,79.45,80.7,77.8,79.0,1846595
ALICON,20231012,855.9,859.3,840.1,844.4,5271
ALKALI,20231012,118.6,118.6,116.4,116.8,10049
ALKEM,20231012,3555.95,3604.0,3546.75,3594.95,154901
ALKYLAMINE,20231012,2287.1,2298.0,2266.05,2273.0,15989
ALLCARGO,20231012,267.45,267.55,265.15,266.4,88778
ALLSEC,20231012,594.0,594.0,581.2,586.85,8818
ALMONDZ,20231012,88.0,89.1,85.7,86.1,47060
ALOKINDS,20231012,18.2,18.95,18.2,18.65,11369393
ALPA,20231012,73.8,75.75,73.8,74.4,68916
ALPHAGEO,20231012,289.0,293.75,287.95,289.25,6323
ALPSINDUS,20231012,2.25,2.35,2.2,2.3,30444
AMARAJABAT,20231012,643.95,656.85,641.1,648.05,628929
AMBER,20231012,2901.0,3018.0,2887.0,2988.2,243943
AMBICAAGAR,20231012,38.2,38.2,36.5,38.0,53546
AMBIKCO,20231012,1519.0,1524.95,1505.8,1521.0,6300
AMBUJACEM,20231012,449.0,450.35,444.05,445.6,1700298
AMDIND,20231012,57.5,62.5,56.95,62.1,199168
AMIORG,20231012,1260.0,1267.9,1233.0,1241.9,56958
AMJLAND,20231012,32.75,35.5,32.5,34.6,324569
AMRUTANJAN,20231012,607.05,611.55,601.45,606.1,21641
ANANDRATHI,20231012,1923.9,1925.75,1845.45,1915.3,128400
ANANTRAJ,20231012,230.2,233.0,229.4,231.65,601286
ANDHRAPAP,20231012,644.2,653.45,637.15,647.9,338314
ANDHRSUGAR,20231012,118.25,119.85,117.9,118.95,186335
ANDREWYU,20231012,33.5,37.0,33.3,35.55,3454931
ANGELONE,20231012,2124.0,2149.8,2080.0,2107.35,643394
ANIKINDS,20231012,36.7,38.0,36.6,37.35,11599
ANKITMETAL,20231012,4.6,4.6,4.6,4.6,9737
ANMOL,20231012,47.45,47.45,46.0,46.35,144062
ANTGRAPHIC,20231012,0.75,0.75,0.7,0.7,217819
ANUP,20231012,2078.0,2090.0,2035.0,2046.9,8550
ANURAS,20231012,883.25,893.45,875.25,880.9,116068
APARINDS,20231012,5369.3,5510.0,5362.05,5482.2,106678
APCL,20231012,185.8,189.15,183.85,188.45,45889
APCOTEXIND,20231012,529.8,535.0,518.05,533.3,100994
APEX,20231012,228.5,228.5,226.0,226.8,63864
APLAPOLLO,20231012,1675.0,1689.7,1667.25,1676.05,643184
APLLTD,20231012,810.3,817.7,793.5,799.75,679712
APOLLO,20231012,66.3,66.7,63.3,63.85,3367281
APOLLOHOSP,20231012,5092.8,5113.95,4871.7,4993.85,1029595
APOLLOPIPE,20231012,687.0,698.75,683.7,688.3,50062
APOLLOTYRE,20231012,379.15,383.85,377.5,379.3,2387602
APOLSINHOT,20231012,1620.0,1659.0,1585.0,1651.0,556
APTECHT,20231012,281.95,284.95,280.0,283.25,142761
APTUS,20231012,297.0,298.1,291.5,293.1,269182
ARCHIDPLY,20231012,85.6,85.75,81.75,82.25,326011
ARCHIES,20231012,27.7,27.7,26.1,26.25,64498
ARENTERP,20231012,38.5,40.85,38.5,40.45,5253
ARIES,20231012,182.5,189.15,180.35,187.95,192553
ARIHANTCAP,20231012,80.0,80.55,76.1,76.9,607479
ARIHANTSUP,20231012,183.65,184.9,181.0,182.05,109276
ARMANFIN,20231012,2344.2,2344.2,2301.0,2328.7,5952
AROGRANITE,20231012,63.5,63.5,61.3,61.85,238590
ARROWGREEN,20231012,379.0,388.9,373.05,380.85,62495
ARSHIYA,20231012,4.0,4.2,3.8,4.2,670026
ARSSINFRA,20231012,19.7,20.05,19.7,20.0,3433
ARTEMISMED,20231012,158.0,159.6,156.0,157.9,91400
ARTNIRMAN,20231012,52.3,52.3,50.05,50.05,409
ARVEE,20231012,123.2,127.9,116.4,122.35,8703
ARVIND,20231012,175.85,181.45,175.15,178.65,933295
ARVINDFASN,20231012,330.5,336.0,326.1,333.25,264640
ARVSMART,20231012,343.15,350.95,343.15,348.05,75006
ASAHIINDIA,20231012,609.85,609.85,594.5,598.2,55434
ASAHISONG,20231012,243.0,248.0,240.2,241.95,6701
ASAL,20231012,415.95,418.95,408.55,412.15,26742
ASALCBR,20231012,464.95,506.0,460.7,503.3,701669
ASHAPURMIN,20231012,335.5,341.55,319.0,321.75,477564
ASHIANA,20231012,229.2,232.15,225.0,226.65,584203
ASHIMASYN,20231012,16.8,17.15,16.65,16.8,508867
ASHOKA,20231012,132.5,133.9,128.35,131.0,2272763
ASHOKAMET,20231012,19.0,20.15,18.55,19.5,17617
ASHOKLEY,20231012,177.0,177.05,173.8,174.5,7258388
ASIANENE,20231012,188.85,188.85,176.0,179.3,72352
ASIANHOTNR,20231012,136.0,147.15,135.95,147.15,904711
ASIANPAINT,20231012,3186.0,3188.5,3150.05,3159.1,992531
ASIANTILES,20231012,75.85,76.45,73.15,74.55,6238264
ASMS,20231012,12.6,12.6,12.6,12.6,21498
ASPINWALL,20231012,258.4,258.4,248.3,251.5,2580
ASTEC,20231012,1322.05,1328.85,1313.0,1317.8,4331
ASTERDM,20231012,333.95,354.0,332.1,339.2,4295057
ASTRAL,20231012,1939.0,1953.4,1923.4,1927.5,375205
ASTRAMICRO,20231012,466.0,466.1,451.0,451.95,319856
ASTRAZEN,20231012,4734.0,4734.0,4645.85,4653.25,8183
ASTRON,20231012,32.9,33.9,32.5,32.65,19336
ATALREAL,20231012,74.7,75.45,72.25,72.55,43811
ATAM,20231012,180.0,195.5,176.0,177.2,205183
ATFL,20231012,841.7,843.1,821.1,822.7,21493
ATGL,20231012,614.8,616.35,608.0,609.45,252296
ATL,20231012,41.25,43.35,40.5,42.8,3626058
ATLANTA,20231012,15.7,15.8,15.1,15.45,116500
ATUL,20231012,6903.0,6961.0,6870.05,6945.0,17052
ATULAUTO,20231012,637.95,657.6,625.0,630.55,503146
AUBANK,20231012,719.0,723.0,715.0,716.3,691279
AURIONPRO,20231012,1365.0,1415.0,1320.05,1400.45,8073
AUROPHARMA,20231012,918.0,924.45,909.3,915.9,2904639
AURUM,20231012,125.3,126.85,123.8,124.25,52569
AUSOMENT,20231012,92.0,101.0,87.35,98.15,795490
AUTOAXLES,20231012,2306.9,2347.0,2273.05,2313.8,31564
AUTOBEES,20231012,164.0,165.93,164.0,165.49,49524
AUTOIND,20231012,109.0,109.3,109.0,109.3,119851
AVADHSUGAR,20231012,667.65,689.5,662.25,677.35,113427
AVALON,20231012,567.95,568.0,543.2,546.75,297455
AVANTIFEED,20231012,443.7,446.95,438.1,440.15,94106
AVG,20231012,307.0,307.0,293.3,295.15,20051
AVONMORE,20231012,74.9,74.9,71.15,72.5,4074
AVROIND,20231012,113.4,113.6,108.5,109.35,28525
AVTNPL,20231012,80.15,83.0,80.15,82.2,258683
AWHCL,20231012,402.8,402.8,385.95,388.95,425138
AWL,20231012,349.95,353.0,348.0,348.7,562174
AXISBANK,20231012,1022.0,1031.0,1014.95,1018.45,4920222
AXISBNKETF,20231012,453.1,454.03,452.36,453.7,630
AXISBPSETF,20231012,11.72,11.72,11.21,11.23,34967
AXISCADES,20231012,566.5,579.0,556.05,557.85,78657
AXISCETF,20231012,87.0,87.21,86.8,87.19,3454
AXISGOLD,20231012,49.88,49.88,49.4,49.58,532080
AXISHCETF,20231012,96.78,97.37,96.78,97.11,3092
AXISILVER,20231012,73.31,73.31,71.44,71.65,106756
AXISNIFTY,20231012,214.9,214.9,208.5,212.25,2232
AXISTECETF,20231012,345.59,346.85,333.0,334.08,4635
AXITA,20231012,26.6,26.9,26.25,26.4,152422
AXSENSEX,20231012,67.0,67.0,65.68,66.8,1584
AYMSYNTEX,20231012,67.1,67.95,66.6,67.2,6392
BAFNAPH,20231012,93.85,93.85,88.5,92.2,1723
BAGFILMS,20231012,5.9,6.0,5.8,6.0,241850
BAIDFIN,20231012,21.85,22.2,20.9,21.0,257434
BAJAJ-AUTO,20231012,5085.0,5151.0,5051.1,5106.6,472168
BAJAJCON,20231012,224.55,242.35,224.55,233.75,1366444
BAJAJELEC,20231012,1072.0,1077.7,1058.65,1068.45,17733
BAJAJFINSV,20231012,1637.0,1642.95,1622.85,1634.8,1052767
BAJAJHCARE,20231012,474.0,489.95,464.05,484.95,473739
BAJAJHIND,20231012,25.4,26.1,25.15,25.35,14937695
BAJAJHLDNG,20231012,6916.35,6978.8,6761.0,6783.45,29503
BAJFINANCE,20231012,8125.0,8127.0,8003.0,8014.3,764092
BALAJITELE,20231012,74.0,80.1,73.95,77.7,4944018
BALAMINES,20231012,2231.55,2250.0,2205.05,2219.3,37528
BALAXI,20231012,441.1,451.25,438.0,438.5,2062
BALKRISHNA,20231012,30.9,33.95,30.25,33.65,479335
BALKRISIND,20231012,2590.05,2604.75,2581.0,2595.35,161807
BALMLAWRIE,20231012,145.5,148.95,145.2,146.85,456275
BALPHARMA,20231012,93.7,94.4,92.2,92.75,15133
BALRAMCHIN,20231012,422.6,424.2,415.75,416.75,863876
BANARBEADS,20231012,91.85,92.65,91.05,91.7,5809
BANARISUG,20231012,2659.0,2659.0,2610.4,2616.9,335
BANCOINDIA,20231012,490.3,490.3,478.7,481.8,60157
BANDHANBNK,20231012,250.9,251.9,249.15,251.0,3132333
BANG,20231012,50.85,54.0,50.2,52.1,170411
BANKA,20231012,72.0,72.75,71.45,71.95,7085
BANKBARODA,20231012,208.0,209.45,207.45,207.75,14176014
BANKBEES,20231012,455.98,456.0,454.0,455.23,252217
BANKETF,20231012,447.6,447.81,445.3,445.5,743
BANKINDIA,20231012,107.4,108.65,106.7,107.8,5295195
BANSWRAS,20231012,152.9,154.45,151.0,151.65,58690
BARBEQUE,20231012,762.0,765.9,740.0,744.7,41467
BASF,20231012,2558.95,2598.0,2541.0,2586.8,10187
BASML,20231012,46.85,47.9,46.85,47.05,27529
BATAINDIA,20231012,1638.0,1649.0,1627.25,1632.4,162761
BAYERCROP,20231012,5332.4,5345.0,5262.0,5276.65,27937
BBETF0432,20231012,1083.5,1086.99,1083.07,1086.3,1840
BBL,20231012,3781.45,3818.75,3675.0,3800.0,17286
BBOX,20231012,216.95,224.0,212.9,214.8,389496
BBTC,20231012,1247.0,1256.65,1223.9,1228.9,39901
BBTCL,20231012,267.05,267.9,256.35,259.0,7951
BCG,20231012,17.15,17.75,17.05,17.75,16193747
BCLIND,20231012,539.95,539.95,523.8,530.1,99923
BCONCEPTS,20231012,478.65,478.65,478.3,478.65,55167
BDL,20231012,1035.9,1038.3,998.8,1006.4,497595
BEARDSELL,20231012,45.85,46.05,41.7,46.05,213890
BECTORFOOD,20231012,1087.0,1188.8,1087.0,1173.35,499783
BEDMUTHA,20231012,149.75,149.75,149.75,149.75,10737
BEL,20231012,137.95,138.7,137.2,138.2,7567439
BEML,20231012,2343.9,2358.65,2324.85,2331.1,71495
BEPL,20231012,92.9,93.7,92.1,92.85,466458
BERGEPAINT,20231012,561.75,568.55,561.6,565.85,582423
BFINVEST,20231012,507.9,509.3,500.1,504.5,19976
BFSI,20231012,20.22,20.27,20.19,20.25,81841
BFUTILITIE,20231012,622.45,628.0,607.7,612.85,44603
BGRENERGY,20231012,78.5,78.9,76.85,77.25,541449
BHAGCHEM,20231012,1643.25,1724.0,1602.75,1635.35,29925
BHAGERIA,20231012,166.0,166.45,161.3,162.4,19805
BHAGYANGR,20231012,67.0,70.0,67.0,70.0,44768
BHANDARI,20231012,6.1,6.15,5.9,6.0,273570
BHARATFORG,20231012,1118.0,1122.75,1110.0,1117.65,648613
BHARATGEAR,20231012,119.8,121.0,117.5,118.1,55950
BHARATRAS,20231012,9116.0,9131.05,9051.2,9064.9,717
BHARATWIRE,20231012,288.65,294.5,283.4,290.75,985085
BHARTIARTL,20231012,955.6,956.8,947.0,950.35,5544735
BHEL,20231012,131.05,133.75,130.25,130.65,18231128
BIGBLOC,20231012,173.45,181.0,171.25,172.15,397491
BIKAJI,20231012,488.0,490.45,480.0,483.15,165201
BIL,20231012,226.0,231.0,222.5,228.75,2728
BINANIIND,20231012,15.05,15.05,14.8,15.0,2903
BIOCON,20231012,258.0,261.25,257.4,260.1,1572827
BIOFILCHEM,20231012,50.25,51.5,50.25,50.85,23471
BIRLACABLE,20231012,335.0,338.8,325.25,328.75,244019
BIRLACORPN,20231012,1279.0,1292.3,1274.0,1282.75,48180
BIRLAMONEY,20231012,101.0,102.8,94.0,95.5,2632629
BKMINDST,20231012,0.75,0.8,0.7,0.75,158305
BLAL,20231012,159.9,163.0,159.0,160.85,111640
BLBLIMITED,20231012,22.4,22.4,21.9,22.1,43016
BLISSGVS,20231012,89.55,90.9,89.1,89.95,213286
BLKASHYAP,20231012,67.75,68.4,63.7,65.7,1359744
BLS,20231012,251.95,253.0,248.0,249.55,2145930
BLUECHIP,20231012,1.15,1.15,1.1,1.1,51959
BLUECOAST,20231012,6.1,6.1,6.1,6.1,5580
BLUEDART,20231012,6700.0,6884.95,6660.05,6740.65,125295
BLUESTARCO,20231012,888.7,890.0,874.2,878.65,98243
BODALCHEM,20231012,80.85,81.4,79.75,80.35,271441
BOHRAIND,20231012,47.05,47.05,47.05,47.05,845
BOMDYEING,20231012,154.3,159.05,153.1,155.5,3150326
BOROLTD,20231012,399.4,400.4,393.6,395.05,47653
BORORENEW,20231012,419.1,423.9,416.8,418.9,168493
BOSCHLTD,20231012,19601.25,20564.75,19601.25,20455.7,81609
BPCL,20231012,344.9,350.35,344.05,348.7,3851901
BPL,20231012,81.3,82.6,79.75,80.55,132299
BRIGADE,20231012,611.4,615.9,603.35,611.25,86875
BRITANNIA,20231012,4582.0,4591.6,4531.0,4560.75,518582
BRNL,20231012,39.25,44.3,39.25,42.35,615641
BROOKS,20231012,106.05,109.25,106.05,109.25,86916
BSE,20231012,1495.15,1514.75,1437.05,1474.55,1361659
BSHSL,20231012,243.75,243.75,236.9,242.5,12153
BSL,20231012,192.0,193.95,184.6,187.35,9444
BSLGOLDETF,20231012,52.04,52.47,52.01,52.11,21248
BSLNIFTY,20231012,23.15,23.15,22.22,22.45,67206
BSLSENETFG,20231012,64.86,65.06,64.66,64.95,133
BSOFT,20231012,543.0,548.85,541.0,543.75,3194908
BTML,20231012,152.25,156.9,149.8,155.7,44139
BURNPUR,20231012,5.35,5.4,5.1,5.15,555638
BUTTERFLY,20231012,1210.0,1234.9,1210.0,1230.95,5121
BVCL,20231012,39.4,39.85,37.85,39.0,19930
BYKE,20231012,49.95,50.75,48.9,49.45,315851
CALSOFT,20231012,13.8,14.2,13.8,13.85,10922
CAMLINFINE,20231012,164.7,164.7,159.75,160.8,294530
