SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20221107,92.2,93.7,91.6,92.45,175227
21STCENMGM,20221107,22.75,23.15,22.4,22.85,5693
3IINFOLTD,20221107,44.2,44.2,43.2,43.7,328790
3MINDIA,20221107,22986.35,23172.1,22291.0,22400.7,2778
3PLAND,20221107,18.6,19.45,17.25,17.5,11423
4THDIM,20221107,86.7,86.7,86.7,86.7,1771
5PAISA,20221107,328.0,328.0,321.0,326.75,13733
63MOONS,20221107,157.9,161.0,157.0,158.3,30431
A2ZINFRA,20221107,11.95,12.05,11.05,11.2,675850
AAKASH,20221107,11.85,11.9,11.0,11.7,1303950
AAREYDRUGS,20221107,38.2,38.2,37.55,38.0,27917
AARON,20221107,155.0,161.7,153.05,158.35,5443
AARTIDRUGS,20221107,463.6,470.0,463.6,466.25,56074
AARTIIND,20221107,737.35,744.7,734.15,736.5,557091
AARTISURF,20221107,788.0,788.0,735.05,747.7,28966
AARVEEDEN,20221107,26.4,26.4,25.1,25.35,6914
AARVI,20221107,155.45,156.45,153.55,154.9,13398
AAVAS,20221107,1904.5,1925.0,1890.0,1914.2,83913
ABAN,20221107,52.0,52.05,50.0,51.05,83244
ABB,20221107,3240.0,3283.0,3208.0,3262.35,289197
ABBOTINDIA,20221107,19500.0,19510.0,19175.0,19330.2,9495
ABCAPITAL,20221107,125.0,129.8,123.15,128.5,13578470
ABFRL,20221107,322.05,331.65,317.1,320.4,4268684
ABMINTLLTD,20221107,72.2,75.0,72.2,74.0,598
ABSLAMC,20221107,417.45,424.15,415.65,423.45,53163
ABSLBANETF,20221107,42.48,42.48,41.1,41.63,5152
ABSLNN50ET,20221107,44.23,45.35,43.55,44.3,1990
ACC,20221107,2486.5,2504.3,2452.15,2484.95,470005
ACCELYA,20221107,1300.0,1318.95,1290.3,1310.15,22656
ACCURACY,20221107,216.0,240.0,216.0,223.45,196488
ACE,20221107,331.0,342.0,330.35,334.25,2300568
ACEINTEG,20221107,50.9,50.9,50.9,50.9,1501
ACRYSIL,20221107,561.0,576.0,552.25,571.55,81331
ADANIENT,20221107,3852.45,4013.7,3820.0,3960.6,5985652
ADANIGREEN,20221107,2127.0,2184.0,2127.0,2165.7,1094562
ADANIPORTS,20221107,867.2,869.0,845.55,853.0,7995787
ADANIPOWER,20221107,348.0,350.0,342.75,348.6,1380946
ADANITRANS,20221107,3349.0,3385.0,3291.05,3332.45,629372
ADFFOODS,20221107,714.9,760.0,708.75,743.7,55174
ADL,20221107,65.0,65.0,62.0,62.5,433
ADORWELD,20221107,924.0,924.0,816.3,827.8,49207
ADROITINFO,20221107,17.1,18.25,17.1,18.25,46564
ADSL,20221107,102.1,110.5,102.1,108.95,355145
ADVANIHOTR,20221107,82.5,83.9,81.65,83.3,27849
ADVENZYMES,20221107,283.05,287.0,280.2,285.7,63646
AEGISCHEM,20221107,304.2,306.1,295.55,297.5,836031
AETHER,20221107,945.0,951.0,935.0,938.75,34161
AFFLE,20221107,1165.0,1178.0,1145.0,1153.25,165424
AGARIND,20221107,686.9,687.7,677.0,680.1,26401
AGI,20221107,317.9,317.9,311.4,313.2,130711
AGRITECH,20221107,105.5,107.2,98.55,102.4,12442
AGROPHOS,20221107,38.05,40.0,38.05,39.4,75808
AGSTRA,20221107,81.9,82.15,79.7,79.85,330823
AHLADA,20221107,105.3,106.0,105.3,105.7,4806
AHLEAST,20221107,130.0,134.9,130.0,131.75,2026
AHLUCONT,20221107,432.65,433.85,418.05,419.45,16510
AIAENG,20221107,2745.0,2775.0,2700.55,2716.45,22241
AIRAN,20221107,17.55,17.7,17.25,17.4,119786
AIROLAM,20221107,109.0,109.0,103.15,105.8,41399
AJANTPHARM,20221107,1260.0,1262.8,1235.0,1246.35,68789
AJMERA,20221107,247.75,247.75,237.55,239.95,22502
AJOONI,20221107,7.35,7.6,7.35,7.45,134653
AJRINFRA,20221107,1.45,1.5,1.45,1.5,992767
AKASH,20221107,35.05,37.5,35.05,36.05,75694
AKG,20221107,58.85,58.85,54.5,57.5,3555
AKSHAR,20221107,36.65,36.65,36.65,36.65,50607
AKSHARCHEM,20221107,328.05,331.9,323.0,325.35,6107
AKSHOPTFBR,20221107,10.8,10.8,10.45,10.55,357697
AKZOINDIA,20221107,2140.0,2155.1,2094.05,2106.35,18749
ALANKIT,20221107,11.2,11.25,11.05,11.1,228889
ALBERTDAVD,20221107,608.0,608.0,588.6,596.75,5967
ALEMBICLTD,20221107,78.15,78.45,75.0,75.8,456580
ALICON,20221107,895.0,895.0,875.0,876.9,2386
ALKALI,20221107,132.5,134.7,126.2,127.6,59443
ALKEM,20221107,3240.0,3269.0,3200.0,3227.05,24901
ALKYLAMINE,20221107,3025.0,3042.0,2850.5,2952.65,101233
ALLCARGO,20221107,418.0,419.65,407.25,411.2,626251
ALLSEC,20221107,510.35,514.0,487.55,494.85,35451
ALMONDZ,20221107,83.0,83.0,80.15,80.85,7466
ALOKINDS,20221107,16.25,16.4,16.0,16.05,1960517
ALPA,20221107,58.05,58.9,58.05,58.6,27162
ALPHAGEO,20221107,283.0,284.05,278.1,280.5,5964
ALPSINDUS,20221107,2.6,2.6,2.4,2.4,168502
AMARAJABAT,20221107,580.8,606.1,572.1,601.85,6115514
AMBER,20221107,2030.5,2049.0,1985.55,2013.3,77365
AMBICAAGAR,20221107,33.55,33.65,31.6,32.45,12100
AMBIKCO,20221107,1648.0,1669.0,1598.9,1605.9,12767
AMBUJACEM,20221107,561.0,573.0,553.15,568.1,9287441
AMDIND,20221107,78.9,80.9,77.65,80.0,22108
AMIORG,20221107,985.0,1010.0,953.0,960.1,73750
AMJLAND,20221107,29.55,30.6,29.0,29.7,63865
AMRUTANJAN,20221107,745.0,749.65,730.05,735.7,20840
ANANDRATHI,20221107,720.75,720.75,699.5,702.7,133482
ANANTRAJ,20221107,115.7,117.2,112.8,114.45,1274421
ANDHRACEMT,20221107,7.2,7.2,7.2,7.2,94894
ANDHRAPAP,20221107,481.0,481.0,465.1,469.75,65374
ANDHRSUGAR,20221107,144.45,145.35,140.3,141.35,105815
ANDREWYU,20221107,21.15,21.3,20.7,20.8,66445
ANGELONE,20221107,1577.0,1590.8,1544.4,1551.45,193064
ANIKINDS,20221107,40.95,41.75,40.65,40.9,40246
ANKITMETAL,20221107,6.8,6.8,6.25,6.45,215492
