SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20221110,94.0,94.0,91.0,92.1,79737
21STCENMGM,20221110,23.5,23.6,23.2,23.6,12517
3IINFOLTD,20221110,42.5,43.15,42.05,42.3,273211
3MINDIA,20221110,23699.95,23780.0,23280.0,23564.0,5789
3PLAND,20221110,18.1,18.1,17.0,17.1,11904
4THDIM,20221110,90.15,90.15,86.65,87.05,5164
5PAISA,20221110,325.45,325.45,313.0,314.6,35331
63MOONS,20221110,157.0,159.2,154.0,154.8,43682
A2ZINFRA,20221110,11.9,11.95,10.75,11.3,838001
AAKASH,20221110,10.85,11.45,10.65,11.05,995726
AAREYDRUGS,20221110,38.9,39.75,38.75,39.25,38160
AARON,20221110,161.0,161.0,152.05,158.55,3626
AARTIDRUGS,20221110,458.5,469.0,458.2,464.65,46730
AARTIIND,20221110,733.0,733.05,705.2,708.2,447529
AARTISURF,20221110,736.0,749.9,730.0,732.05,6090
AARVEEDEN,20221110,25.75,25.75,24.8,24.95,11409
AARVI,20221110,151.65,152.5,148.25,150.65,10972
AAVAS,20221110,1990.0,2037.0,1985.05,2010.3,98851
ABAN,20221110,50.35,52.0,49.6,50.0,222743
ABB,20221110,3103.9,3240.0,3054.5,3166.9,507653
ABBOTINDIA,20221110,19219.95,19570.0,19143.75,19238.85,9766
ABCAPITAL,20221110,129.95,133.5,127.2,129.25,5463323
ABFRL,20221110,312.0,314.85,307.4,313.7,1933209
ABMINTLLTD,20221110,70.25,70.3,70.0,70.0,1307
ABSLAMC,20221110,422.1,422.1,416.0,419.75,43322
ABSLBANETF,20221110,41.6,42.6,41.4,41.55,5319
ABSLNN50ET,20221110,45.35,45.35,43.61,44.01,2454
ACC,20221110,2428.0,2464.0,2378.75,2392.25,513144
ACCELYA,20221110,1434.7,1492.0,1425.05,1483.65,247037
ACCURACY,20221110,207.65,211.4,206.0,207.35,19736
ACE,20221110,321.95,329.7,312.0,315.85,924711
ACEINTEG,20221110,48.4,50.8,47.0,50.8,3139
ACRYSIL,20221110,499.0,499.0,481.0,491.25,348310
ADANIENT,20221110,3995.0,4030.0,3962.15,3992.25,2313795
ADANIGREEN,20221110,2225.0,2245.35,2155.0,2176.0,746766
ADANIPORTS,20221110,894.0,898.0,876.3,893.45,9906420
ADANIPOWER,20221110,365.8,377.0,358.0,371.4,2938662
ADANITRANS,20221110,3273.15,3330.0,3243.4,3295.15,980044
ADFFOODS,20221110,783.0,795.0,742.0,743.8,26475
ADL,20221110,61.4,63.85,61.4,61.4,82
ADORWELD,20221110,803.7,807.95,772.0,782.65,21170
ADROITINFO,20221110,18.7,19.3,17.8,18.1,42508
ADSL,20221110,112.95,112.95,107.4,108.4,149084
ADVANIHOTR,20221110,84.0,84.75,82.5,83.0,29588
ADVENZYMES,20221110,294.5,294.55,289.0,292.35,54272
AEGISCHEM,20221110,315.95,322.55,310.5,316.95,940248
AETHER,20221110,914.95,914.95,886.0,889.1,48244
AFFLE,20221110,1190.65,1197.0,1155.0,1182.4,320082
AGARIND,20221110,675.0,675.0,633.1,644.0,100271
AGI,20221110,322.0,322.0,315.05,316.6,57825
AGRITECH,20221110,102.55,102.55,98.05,98.95,9761
AGROPHOS,20221110,40.0,40.0,38.2,38.6,53367
AGSTRA,20221110,82.5,82.5,79.0,79.15,417929
AHLADA,20221110,105.0,108.9,105.0,106.65,1536
AHLEAST,20221110,132.0,133.8,128.4,130.75,1526
AHLUCONT,20221110,416.0,429.85,410.2,425.6,12784
AIAENG,20221110,2620.0,2688.95,2612.25,2629.45,25442
AIRAN,20221110,17.35,17.5,17.1,17.35,106365
AIROLAM,20221110,105.95,107.95,103.1,103.6,33183
AJANTPHARM,20221110,1251.0,1258.0,1232.1,1254.0,62752
AJMERA,20221110,245.0,253.0,240.5,241.4,33059
AJOONI,20221110,8.1,8.1,7.5,7.65,386471
AJRINFRA,20221110,1.5,1.55,1.5,1.5,553548
AKASH,20221110,36.2,36.85,34.8,35.5,31154
AKG,20221110,58.45,58.45,56.1,57.45,252
AKSHAR,20221110,40.35,40.35,36.8,40.35,386507
AKSHARCHEM,20221110,320.85,324.8,315.1,317.45,3888
AKSHOPTFBR,20221110,10.4,10.55,10.25,10.35,224093
AKZOINDIA,20221110,2200.0,2239.95,2199.25,2230.45,38913
ALANKIT,20221110,11.15,11.15,11.05,11.1,70347
ALBERTDAVD,20221110,596.05,599.0,580.0,587.7,2269
ALEMBICLTD,20221110,76.5,76.7,73.35,73.6,165365
ALICON,20221110,869.0,880.45,851.05,879.1,4794
ALKALI,20221110,126.2,129.1,113.95,116.2,192574
ALKEM,20221110,3170.0,3217.7,3160.0,3175.9,28472
ALKYLAMINE,20221110,2897.0,2897.0,2860.0,2871.2,20673
ALLCARGO,20221110,421.0,429.0,403.0,419.15,998999
ALLSEC,20221110,487.8,498.0,483.65,493.9,24710
ALMONDZ,20221110,79.0,80.55,78.05,79.0,3598
ALOKINDS,20221110,16.15,16.15,15.95,16.0,1480191
ALPA,20221110,59.0,59.55,58.1,58.7,11651
ALPHAGEO,20221110,285.0,285.0,274.05,278.9,11168
ALPSINDUS,20221110,2.2,2.3,2.2,2.2,86481
