SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20251223,196.0,202.7,193.61,198.67,75764
21STCENMGM,20251223,50.7,50.7,49.83,50.7,10603
360ONE,20251223,1169.9,1186.6,1158.0,1181.7,473322
3IINFOLTD,20251223,17.38,17.4,17.15,17.33,325500
3MINDIA,20251223,35300.0,35845.0,34880.0,35010.0,2339
3PLAND,20251223,38.4,39.4,36.55,37.49,8672
5PAISA,20251223,317.8,320.3,314.0,315.8,30219
63MOONS,20251223,767.9,767.9,754.75,757.05,50718
A2ZINFRA,20251223,15.29,16.5,14.76,16.14,451116
AAATECH,20251223,97.72,98.99,96.71,97.3,12470
AADHARHFC,20251223,488.55,489.55,480.5,480.85,170867
AAKASH,20251223,8.84,9.28,7.67,8.65,281051
AAREYDRUGS,20251223,71.84,74.6,70.01,72.28,292339
AARON,20251223,182.01,184.88,179.5,181.27,10348
AARTECH,20251223,48.89,48.9,47.8,47.98,10366
AARTIDRUGS,20251223,389.85,419.0,385.2,412.35,578886
AARTIIND,20251223,375.95,392.7,373.4,383.4,1862889
AARTIPHARM,20251223,779.35,784.25,771.4,781.15,97389
AARTISURF,20251223,404.7,404.7,397.9,398.75,9907
AARVI,20251223,128.81,131.75,125.62,129.5,11910
AAVAS,20251223,1465.5,1491.9,1456.0,1483.0,293162
ABAN,20251223,24.0,24.3,23.52,23.52,130845
ABB,20251223,5185.0,5215.0,5151.0,5204.0,64953
ABBOTINDIA,20251223,28200.0,28600.0,27885.0,28295.0,6431
ABCAPITAL,20251223,348.0,348.75,344.3,346.8,2418910
ABCOTS,20251223,410.05,413.95,409.55,413.0,1510
ABDL,20251223,630.4,633.0,623.0,626.3,163369
ABFRL,20251223,77.78,79.36,77.05,78.63,9892607
ABGSEC,20251223,110.96,111.12,110.46,110.46,8007
ABINFRA,20251223,18.8,18.9,18.28,18.36,135821
ABLBL,20251223,119.93,121.8,117.95,120.44,9070159
ABMINTLLTD,20251223,42.87,42.87,41.01,42.68,204
