SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20251222,194.24,196.64,193.58,194.53,56691
21STCENMGM,20251222,49.71,49.71,49.7,49.71,6330
360ONE,20251222,1134.4,1170.1,1120.0,1165.5,332048
3IINFOLTD,20251222,16.2,17.62,16.2,17.09,628371
3MINDIA,20251222,35300.0,35690.0,35075.0,35435.0,2391
3PLAND,20251222,37.3,39.4,37.21,38.0,5156
5PAISA,20251222,310.8,325.0,309.85,317.75,84446
63MOONS,20251222,754.0,767.7,750.8,760.45,69604
A2ZINFRA,20251222,14.0,15.3,14.0,15.0,117910
AAATECH,20251222,100.0,103.0,95.5,96.16,22592
AADHARHFC,20251222,492.1,492.1,480.55,488.55,409305
AAKASH,20251222,8.95,9.0,8.51,8.84,89932
AAREYDRUGS,20251222,71.43,71.93,69.62,71.84,479354
AARON,20251222,180.3,184.0,179.8,181.83,9764
AARTECH,20251222,47.57,48.73,47.57,47.9,22253
AARTIDRUGS,20251222,384.9,392.8,381.5,385.15,237718
AARTIIND,20251222,370.2,376.45,369.0,374.95,438482
AARTIPHARM,20251222,747.0,784.0,736.1,779.35,313470
AARTISURF,20251222,405.55,410.0,397.0,398.5,12842
AARVI,20251222,125.89,137.59,124.31,128.52,64152
AAVAS,20251222,1458.3,1473.0,1450.8,1457.8,181629
ABAN,20251222,22.41,24.75,22.41,24.75,263448
ABB,20251222,5180.5,5233.0,5170.0,5181.0,67499
ABBOTINDIA,20251222,28055.0,28195.0,27775.0,28010.0,4844
ABCAPITAL,20251222,350.05,352.7,344.1,346.1,4340353
ABCOTS,20251222,413.05,414.3,405.1,409.85,9750
ABDL,20251222,623.0,630.0,617.65,627.35,171361
ABFRL,20251222,76.82,77.95,76.29,77.45,2991222
ABINFRA,20251222,19.3,19.3,18.11,18.28,182644
ABLBL,20251222,116.18,120.16,115.3,119.93,4157795
ABMINTLLTD,20251222,44.99,44.99,40.02,40.93,770
ABREL,20251222,1749.0,1756.0,1742.0,1744.0,43567
ABSLAMC,20251222,760.5,768.95,756.1,762.3,784566
ABSLBANETF,20251222,60.75,60.75,60.0,60.51,16379
ABSLLIQUID,20251222,1000.0,1000.01,1000.0,1000.01,4601
ABSLNN50ET,20251222,70.3,72.02,70.3,71.95,5544
ABSLPSE,20251222,9.85,9.95,9.81,9.92,294993
ACC,20251222,1760.0,1789.6,1760.0,1782.5,131493
ACCELYA,20251222,1321.8,1333.0,1317.8,1330.1,63045
ACCURACY,20251222,5.65,5.74,5.6,5.64,76299
ACE,20251222,931.95,958.9,929.6,954.95,166122
ACEINTEG,20251222,21.02,22.3,21.02,21.42,2980
ACI,20251222,511.25,523.85,508.1,518.4,123708
ACL,20251222,68.89,68.89,66.0,67.64,29708
ACMESOLAR,20251222,233.6,235.86,229.66,234.59,984663
ACUTAAS,20251222,1654.4,1691.0,1645.7,1683.0,195775
ADANIENSOL,20251222,988.25,1010.0,984.8,1007.9,487354
ADANIENT,20251222,2260.0,2274.0,2245.9,2263.5,599195
ADANIGREEN,20251222,1022.0,1028.8,1018.3,1020.8,954953
ADANIPORTS,20251222,1497.5,1515.0,1497.5,1508.7,1116833
ADANIPOWER,20251222,141.77,143.7,141.77,143.25,9612058
ADFFOODS,20251222,210.99,217.0,210.24,211.31,64088
ADL,20251222,78.0,90.9,77.9,82.22,136890
ADOR,20251222,1034.8,1051.9,1023.0,1041.7,16223
ADROITINFO,20251222,9.91,10.6,9.11,10.37,121974
ADSL,20251222,154.0,159.9,154.0,157.6,190364
ADVANCE,20251222,118.45,118.45,113.75,114.96,147056
ADVANIHOTR,20251222,57.25,57.8,55.6,57.53,40811
ADVENTHTL,20251222,236.7,243.0,230.78,240.79,361681
ADVENZYMES,20251222,308.65,310.7,306.6,308.25,36132
AEGISLOG,20251222,736.25,742.0,730.7,736.95,152700
AEGISVOPAK,20251222,263.85,264.0,255.05,256.0,293871
AEQUS,20251222,153.0,153.85,140.59,144.64,15736152
AEROENTER,20251222,84.3,86.55,81.7,85.97,487802
AEROFLEX,20251222,192.8,200.0,191.98,197.28,3408358
AERONEU,20251222,74.9,79.0,74.89,76.63,20505
AETHER,20251222,838.0,871.0,833.65,862.4,249722
AFCONS,20251222,381.9,388.0,379.8,380.2,675422
AFFLE,20251222,1740.0,1740.0,1697.5,1712.2,145870
AFFORDABLE,20251222,199.0,220.99,198.68,208.31,157407
AFIL,20251222,6.87,7.0,6.82,6.87,839752
AFSL,20251222,202.11,204.73,201.0,201.54,7118
AGARIND,20251222,710.05,720.0,704.9,707.0,12450
AGARWALEYE,20251222,499.05,503.35,494.75,499.7,83897
AGI,20251222,721.65,734.3,719.7,732.1,53783
AGIIL,20251222,268.1,274.15,263.3,263.85,216757
AGRITECH,20251222,163.0,171.0,157.09,158.17,11971
AGROPHOS,20251222,39.3,40.4,38.62,39.26,35576
AGSTRA,20251222,4.11,4.29,4.07,4.13,148142
AHCL,20251222,139.0,140.5,137.74,138.93,58264
AHLADA,20251222,49.06,50.5,49.06,49.86,4837
AHLEAST,20251222,136.56,136.56,133.6,134.55,513
AHLUCONT,20251222,989.4,1006.0,987.15,994.05,71883
AIAENG,20251222,3805.9,3960.0,3792.0,3919.9,76902
AIIL,20251222,2905.0,2927.6,2842.2,2902.3,100165
AIRAN,20251222,18.7,18.79,17.8,18.39,98493
AIROLAM,20251222,105.3,105.3,102.0,102.23,5433
AJANTPHARM,20251222,2648.0,2710.4,2622.2,2700.8,154656
AJAXENGG,20251222,606.0,615.5,597.0,598.45,71399
AJMERA,20251222,920.0,994.0,919.8,978.2,88016
AJOONI,20251222,4.31,4.35,4.26,4.33,297303
AKASH,20251222,25.7,26.49,25.5,25.88,9037
AKG,20251222,12.7,12.7,12.3,12.31,11394
AKI,20251222,7.06,7.1,6.98,7.08,32371
AKSHAR,20251222,0.53,0.54,0.52,0.52,1268949
AKSHARCHEM,20251222,255.0,255.0,248.55,253.25,1646
AKSHOPTFBR,20251222,6.75,6.76,6.48,6.54,276264
AKUMS,20251222,435.0,446.95,431.55,443.15,311652
AKZOINDIA,20251222,3135.0,3165.4,3131.1,3150.4,70202
ALANKIT,20251222,10.79,10.9,10.63,10.71,161593
ALBERTDAVD,20251222,749.5,753.95,748.0,751.15,1052
ALEMBICLTD,20251222,100.75,102.0,100.48,101.28,186226
ALICON,20251222,830.2,853.05,830.2,841.05,7248
ALIVUS,20251222,900.0,922.0,897.0,912.35,48452
ALKALI,20251222,77.68,78.99,77.5,78.12,6758
ALKEM,20251222,5555.5,5654.5,5555.5,5624.0,82271
ALKYLAMINE,20251222,1608.7,1627.8,1602.0,1610.3,21204
ALLCARGO,20251222,10.95,11.23,10.73,10.81,6197223
ALLDIGI,20251222,831.9,844.8,821.65,828.95,2899
ALLTIME,20251222,261.7,271.15,261.7,270.45,65552
ALMONDZ,20251222,16.5,16.77,16.2,16.55,59051
ALOKINDS,20251222,16.15,16.28,16.0,16.04,2644700
ALPA,20251222,75.2,77.88,75.0,77.49,19368
ALPHA,20251222,48.5,49.0,48.5,48.98,995695
ALPHAETF,20251222,25.16,25.4,25.09,25.36,320360
ALPHAGEO,20251222,217.81,221.0,217.81,219.11,5075
ALPL30IETF,20251222,27.84,28.08,27.65,28.03,2542110
ALPSINDUS,20251222,3.82,3.82,3.82,3.82,82356
AMANTA,20251222,111.4,113.5,110.44,112.74,39642
AMBER,20251222,6699.5,6748.0,6686.0,6709.0,86930
AMBICAAGAR,20251222,25.33,25.64,25.0,25.31,888
AMBIKCO,20251222,1280.5,1280.5,1257.0,1261.4,3272
AMBUJACEM,20251222,542.0,545.2,538.65,539.95,872083
