SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20251212,188.76,191.5,188.76,190.5,35816
21STCENMGM,20251212,43.25,44.96,43.25,44.88,3618
360ONE,20251212,1135.2,1147.0,1127.7,1142.2,258119
3IINFOLTD,20251212,16.14,16.48,16.08,16.35,346500
3MINDIA,20251212,34735.0,35540.0,34475.0,35465.0,5706
3PLAND,20251212,37.5,39.0,36.24,37.68,6166
5PAISA,20251212,307.5,315.3,305.0,307.95,38794
63MOONS,20251212,770.45,774.4,757.55,761.0,116870
A2ZINFRA,20251212,15.24,15.25,14.6,14.79,89689
AAATECH,20251212,98.99,100.0,92.25,98.2,33126
AADHARHFC,20251212,484.15,489.7,484.15,488.9,120204
AAKASH,20251212,9.0,9.0,8.49,8.67,96440
AAREYDRUGS,20251212,65.25,67.49,64.25,67.17,26800
AARON,20251212,178.0,184.0,176.5,182.97,9207
AARTECH,20251212,50.22,50.22,49.22,49.49,88059
AARTIDRUGS,20251212,396.6,399.2,392.05,394.7,120430
AARTIIND,20251212,359.25,361.8,354.5,356.95,375112
AARTIPHARM,20251212,747.75,748.0,734.05,740.45,119738
AARTISURF,20251212,405.0,414.35,391.6,400.5,12498
AARVI,20251212,123.93,124.45,122.0,122.31,8588
AAVAS,20251212,1559.0,1574.9,1545.5,1569.2,248226
ABAN,20251212,32.18,32.59,30.42,30.44,147828
ABB,20251212,5270.0,5299.0,5230.0,5278.0,200377
ABBOTINDIA,20251212,28210.0,28210.0,27950.0,28010.0,5059
ABCAPITAL,20251212,356.5,364.35,353.85,362.95,3678788
ABCOTS,20251212,419.65,419.65,409.0,414.3,9187
ABDL,20251212,616.0,626.5,616.0,624.8,211410
ABFRL,20251212,76.0,78.0,75.5,77.67,2044942
ABGSEC,20251212,111.18,111.29,110.53,111.23,1241
ABINFRA,20251212,19.97,19.97,19.29,19.44,100819
ABLBL,20251212,129.09,130.76,126.93,127.66,1490019
ABREL,20251212,1656.3,1679.0,1650.0,1674.0,102077
ABSLAMC,20251212,750.0,753.7,739.75,751.95,177597
ABSLBANETF,20251212,61.93,61.93,60.44,60.64,9061
ABSLLIQUID,20251212,1000.01,1000.01,999.99,1000.0,2296
ABSLNN50ET,20251212,70.3,72.0,70.3,71.7,8845
ABSLPSE,20251212,9.78,10.01,9.66,9.87,67024
ACC,20251212,1784.9,1796.2,1770.0,1771.7,240221
ACCELYA,20251212,1309.4,1314.9,1292.1,1309.8,5916
ACCURACY,20251212,5.57,5.7,5.46,5.69,201124
ACE,20251212,936.0,940.95,920.0,933.75,163402
ACEINTEG,20251212,22.7,22.7,21.6,21.84,2274
ACI,20251212,498.0,500.35,483.0,489.45,124591
ACL,20251212,70.44,74.0,70.01,73.52,9000
ACMESOLAR,20251212,225.65,229.0,225.01,228.32,464329
ACUTAAS,20251212,1667.4,1674.0,1642.5,1664.0,145992
ADANIENSOL,20251212,1000.05,1016.35,998.8,1011.3,2110784
ADANIENT,20251212,2277.7,2296.8,2270.2,2282.4,929199
ADANIGREEN,20251212,1024.0,1042.0,1024.0,1040.2,2615096
ADANIPORTS,20251212,1512.0,1527.4,1509.5,1522.8,1152570
ADANIPOWER,20251212,141.39,145.0,141.39,144.49,13450435
ADFFOODS,20251212,206.3,213.0,204.3,210.78,79076
ADL,20251212,84.0,86.0,77.55,79.1,2300
ADOR,20251212,1085.0,1086.9,1067.0,1073.6,11699
ADROITINFO,20251212,9.88,10.18,9.88,10.08,10006
ADSL,20251212,154.6,157.97,154.6,157.29,93174
ADVANCE,20251212,118.17,122.92,116.3,121.75,257080
ADVANIHOTR,20251212,58.67,58.67,57.52,57.94,34510
ADVENTHTL,20251212,226.0,227.67,220.1,222.58,214605
ADVENZYMES,20251212,307.95,312.25,305.55,309.95,109176
AEGISLOG,20251212,742.45,761.95,738.25,750.7,328234
AEGISVOPAK,20251212,248.9,256.05,244.85,249.8,727705
AEQUS,20251212,151.97,154.4,145.33,147.05,12862587
AEROENTER,20251212,82.0,82.95,80.01,80.15,103226
AEROFLEX,20251212,173.62,177.82,173.62,176.13,231104
AERONEU,20251212,79.2,88.0,73.12,86.28,167080
AETHER,20251212,870.0,876.95,856.0,864.8,127231
AFCONS,20251212,403.0,404.5,397.3,399.7,338828
AFFLE,20251212,1672.0,1690.0,1664.8,1685.8,142276
AFFORDABLE,20251212,210.03,213.76,208.2,210.36,15049
AFIL,20251212,6.92,7.1,6.92,7.07,689956
AFSL,20251212,202.5,202.5,201.16,201.55,4401
AGARIND,20251212,701.0,702.5,683.0,685.45,15570
AGARWALEYE,20251212,504.5,509.9,502.0,505.75,67922
AGI,20251212,724.0,731.4,717.1,725.25,44889
AGIIL,20251212,267.4,269.8,263.1,263.95,78746
AGRITECH,20251212,130.1,133.89,129.3,129.53,6944
AGROPHOS,20251212,38.04,38.3,37.33,37.89,13886
AGSTRA,20251212,4.2,4.3,4.17,4.21,64061
AHCL,20251212,141.5,145.0,140.0,141.46,51433
AHLADA,20251212,50.99,51.01,50.05,50.35,2912
AHLEAST,20251212,135.25,136.9,132.1,133.89,1400
AHLUCONT,20251212,974.3,980.65,952.0,958.7,21258
AIAENG,20251212,3654.7,3778.0,3639.4,3749.8,62306
AIIL,20251212,2625.2,2654.9,2540.4,2610.8,94328
AIRAN,20251212,18.32,18.76,18.12,18.17,43156
AIROLAM,20251212,102.07,105.3,101.25,103.66,871
AJANTPHARM,20251212,2667.0,2667.8,2630.0,2659.8,81623
AJAXENGG,20251212,613.85,620.9,600.0,602.1,54712
AJMERA,20251212,1008.0,1010.0,990.0,993.3,25194
AJOONI,20251212,4.65,4.65,4.43,4.46,166292
AKASH,20251212,25.87,25.87,24.81,25.66,2769
AKG,20251212,12.28,12.4,12.15,12.34,13458
AKI,20251212,7.7,7.7,7.29,7.3,61934
AKSHAR,20251212,0.53,0.55,0.53,0.53,935510
AKSHARCHEM,20251212,246.15,250.0,246.15,249.35,1669
AKSHOPTFBR,20251212,6.57,6.64,6.4,6.5,103706
AKUMS,20251212,430.6,432.45,419.95,423.05,167310
AKZOINDIA,20251212,3549.8,3624.9,3532.0,3601.2,55042
ALANKIT,20251212,10.96,11.4,10.87,10.99,210691
ALBERTDAVD,20251212,779.8,779.8,768.7,770.3,1393
ALEMBICLTD,20251212,99.02,102.46,99.0,102.1,518694
ALICON,20251212,848.9,867.0,842.75,857.95,3294
